,ID,concept:name,Status
2769,2769,"['receive student application', 'analyse student profile']",Normal
2770,2770,"['receive student application', 'analyse student profile']",Normal
2771,2771,"['receive student application', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2772,2772,"['receive student application', 'analyse student profile', 'analyse student profile']",Anomalous
2773,2773,"['receive student application', 'analyse student profile']",Normal
2774,2774,"['receive student application', 'analyse student profile']",Normal
2775,2775,"['assist with application', 'receive student application', 'analyse student profile']",Anomalous
2776,2776,"['receive student application', 'analyse student profile']",Normal
2777,2777,"['receive student application', 'analyse student profile']",Normal
2778,2778,"['receive student application', 'analyse student profile']",Normal
2779,2779,"['assist with application', 'Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
2780,2780,"['receive student application', 'Register student', 'analyse student profile']",Normal
2781,2781,"['receive student application', 'Register student', 'analyse student profile']",Normal
2782,2782,"['receive student application', 'Student profile revision consultation', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2783,2783,"['receive student application', 'Register student', 'analyse student profile']",Normal
2784,2784,"['receive student application', 'Register student', 'analyse student profile']",Normal
2785,2785,"['receive student application', 'Register student', 'analyse student profile']",Normal
2786,2786,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2787,2787,"['receive student application', 'Register student', 'analyse student profile']",Normal
2788,2788,"['receive student application', 'Register student', 'analyse student profile']",Normal
2789,2789,"['receive student application', 'Register student', 'analyse student profile']",Normal
2790,2790,"['receive student application', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
2791,2791,"['receive student application', 'Register student', 'analyse student profile']",Normal
2792,2792,"['receive student application', 'Register student', 'analyse student profile']",Normal
2793,2793,"['receive student application', 'Register student', 'analyse student profile']",Normal
2794,2794,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2795,2795,"['receive student application', 'Register student', 'analyse student profile']",Normal
2796,2796,"['receive student application', 'Register student', 'analyse student profile']",Normal
2797,2797,"['receive student application', 'Register student', 'analyse student profile']",Normal
2798,2798,"['receive student application', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
2799,2799,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2800,2800,"['receive student application', 'Register student', 'analyse student profile']",Normal
2801,2801,"['analyse student profile', 'receive student application', 'notify student', 'Register student', 'notify student', 'analyse student profile']",Anomalous
2802,2802,"['receive student application', 'Register student', 'analyse student profile']",Normal
2803,2803,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2804,2804,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2805,2805,"['receive student application', 'analyse student profile']",Normal
2806,2806,"['receive student application', 'analyse student profile']",Normal
2807,2807,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
2808,2808,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2809,2809,"['receive student application', 'analyse student profile']",Normal
2810,2810,"['receive student application', 'analyse student profile']",Normal
2811,2811,"['receive student application', 'analyse student profile']",Normal
