,ID,concept:name,Status
886,886,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
887,887,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
888,888,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
889,889,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
890,890,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'payments registry', 'check for paid and quantity invoices', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
891,891,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
892,892,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report', 'inform customer']",Anomalous
893,893,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
894,894,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'charge    dollars per paid invoice', 'request money', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
895,895,"['generate report', 'generate report', 'generate payment report', 'inform client of success', 'payments registry', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'break down invoice max   mins', 'request money', 'generate report', 'generate payment report']",Anomalous
896,896,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
897,897,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'payments registry', 'request money', 'break down invoice max   mins', 'generate report']",Anomalous
898,898,"['generate payment report', 'charge    dollars per paid invoice', 'generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'payments registry', 'generate report', 'break down invoice max   mins']",Anomalous
899,899,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'payments registry', 'break down invoice max   mins', 'generate report']",Anomalous
900,900,"['generate payment report', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'generate payment report', 'payments registry', 'break down invoice max   mins']",Anomalous
901,901,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate payment report', 'request money', 'generate report']",Anomalous
902,902,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'request money', 'generate report']",Anomalous
903,903,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'request money', 'generate report']",Anomalous
904,904,"['generate payment report', 'ssp acounts receivable department', 'payments registry', 'inform client of success', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'request money', 'generate report', 'break down invoice max   mins']",Anomalous
