,ID,concept:name,Status
945,945,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
946,946,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
947,947,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
948,948,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
949,949,"['make a payment', 'verify payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
950,950,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
951,951,"['check if ticket is already booked', 'make a payment', 'return flights according to criteria', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'choose flight', 'make a payment', 'make a payment']",Anomalous
952,952,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'choose flight', 'check if ticket is already booked', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'check if ticket is already booked', 'book seat as sold', 'make a payment']",Anomalous
953,953,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment']",Anomalous
954,954,"['make a payment', 'check if ticket is already booked', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
955,955,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make ticket as available', 'make a payment']",Anomalous
956,956,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
957,957,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
958,958,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
959,959,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
960,960,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
961,961,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'choose flight', 'make a payment', 'send ticket by mail']",Anomalous
962,962,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
963,963,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
964,964,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'return flights according to criteria', 'make a payment', 'verify payment', 'return flights according to criteria', 'send ticket by mail', 'make a payment']",Anomalous
965,965,"['make a payment', 'choose flight', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
966,966,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
967,967,"['check if ticket is already booked', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'choose seat', 'send ticket by mail', 'make a payment']",Anomalous
968,968,"['make a payment', 'make a payment', 'choose flight', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
969,969,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
970,970,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'choose flight', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
971,971,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
972,972,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
973,973,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
974,974,"['make a payment', 'fill request criteria', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
975,975,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
976,976,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'book seat as sold']",Anomalous
977,977,"['make a payment', 'make a payment', 'make a payment', 'check if ticket is already booked', 'verify payment', 'make ticket as available', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment']",Anomalous
978,978,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
979,979,"['make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
980,980,"['make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
981,981,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
982,982,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
983,983,"['make a payment', 'fill request criteria', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
984,984,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
985,985,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'check if ticket is already booked', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
986,986,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
987,987,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
988,988,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
989,989,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
990,990,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
