,ID,concept:name,Status
3135,3135,"['receive student application', 'process student database', 'receive student application', 'notify student', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
3136,3136,"['receive student application', 'search for jobs', 'Register student', 'analyse student profile', 'Interview preparation consultation']",Anomalous
3137,3137,"['receive student application', 'receive student application', 'analyse student profile', 'Register student', 'process student database', 'analyse student profile', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3138,3138,"['assist with application', 'receive student application', 'assist with application', 'Register student', 'analyse student profile']",Anomalous
3139,3139,"['receive student application', 'Register student', 'analyse student profile']",Normal
3140,3140,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile', 'notify student']",Anomalous
3141,3141,"['receive student application', 'Register student', 'analyse student profile']",Normal
3142,3142,"['receive student application', 'analyse student profile']",Normal
3143,3143,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
3144,3144,"['receive student application', 'analyse student profile']",Normal
3145,3145,"['Register student', 'receive student application', 'analyse student profile']",Anomalous
3146,3146,"['receive student application', 'analyse student profile']",Normal
3147,3147,"['receive student application', 'analyse student profile']",Normal
3148,3148,"['assist with application', 'receive student application', 'search for jobs', 'analyse student profile']",Anomalous
3149,3149,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
3150,3150,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
3151,3151,"['receive student application', 'analyse student profile']",Normal
3152,3152,"['receive student application', 'analyse student profile']",Normal
3153,3153,"['search for jobs', 'receive student application', 'analyse student profile']",Anomalous
3154,3154,"['search for jobs', 'Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
3155,3155,"['receive student application', 'analyse student profile', 'assist with application']",Anomalous
3156,3156,"['receive student application', 'analyse student profile']",Normal
3157,3157,"['receive student application', 'analyse student profile']",Normal
3158,3158,"['receive student application', 'analyse student profile']",Normal
3159,3159,"['receive student application', 'Register student', 'process student database', 'analyse student profile']",Anomalous
3160,3160,"['receive student application', 'analyse student profile']",Normal
3161,3161,"['receive student application', 'analyse student profile']",Normal
3162,3162,"['receive student application', 'analyse student profile']",Normal
3163,3163,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Anomalous
3164,3164,"['receive student application', 'Register student', 'analyse student profile', 'receive student application']",Anomalous
3165,3165,"['receive student application', 'Register student', 'analyse student profile']",Normal
3166,3166,"['receive student application', 'Register student', 'analyse student profile']",Normal
