,ID,concept:name,Status
13682,13682,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13683,13683,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Normal
13684,13684,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Normal
13685,13685,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Normal
13686,13686,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13687,13687,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13688,13688,"['request  reference of the  last  job', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Anomalous
13689,13689,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13690,13690,"['request  reference of the  second  last  job', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Anomalous
13691,13691,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Normal
13692,13692,"['request  reference of the  last  completed  education', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'decide']",Anomalous
13693,13693,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  last  completed  education', 'request  reference of the  last  job', 'decide', 'request  reference of the  last  job']",Anomalous
13694,13694,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13695,13695,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  job', 'request  reference of the  last  completed  education']",Anomalous
13696,13696,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'request  reference of the  last  completed  education']",Normal
13697,13697,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'decide', 'decide', 'request  reference of the  last  completed  education']",Anomalous
13698,13698,"['decide', 'request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  job', 'decide', 'decide', 'request  reference of the  last  completed  education']",Anomalous
13699,13699,"['request  reference of the  last  job', 'request  reference of the  second  last  job', 'request  reference of the  last  completed  education', 'request  reference of the  last  completed  education', 'decide']",Anomalous
