,ID,concept:name,Status
3081,3081,"['receive student application', 'Register student', 'analyse student profile']",Normal
3082,3082,"['receive student application', 'Register student', 'receive student application', 'analyse student profile', 'assist with application']",Anomalous
3083,3083,"['receive student application', 'Register student', 'analyse student profile']",Normal
3084,3084,"['receive student application', 'Register student', 'analyse student profile']",Normal
3085,3085,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile', 'process student database']",Anomalous
3086,3086,"['receive student application', 'Register student', 'assist with application', 'analyse student profile']",Anomalous
3087,3087,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3088,3088,"['receive student application', 'Register student', 'analyse student profile']",Normal
3089,3089,"['receive student application', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
3090,3090,"['receive student application', 'Student profile revision consultation', 'Register student', 'analyse student profile']",Anomalous
3091,3091,"['receive student application', 'Register student', 'analyse student profile']",Normal
3092,3092,"['receive student application', 'analyse student profile', 'search for jobs']",Anomalous
3093,3093,"['receive student application', 'analyse student profile']",Normal
3094,3094,"['receive student application', 'analyse student profile']",Normal
3095,3095,"['receive student application', 'analyse student profile']",Normal
3096,3096,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
3097,3097,"['assist with application', 'receive student application', 'analyse student profile']",Anomalous
3098,3098,"['receive student application', 'analyse student profile']",Normal
3099,3099,"['receive student application', 'analyse student profile']",Normal
3100,3100,"['receive student application', 'notify student', 'receive student application', 'analyse student profile']",Anomalous
3101,3101,"['receive student application', 'analyse student profile']",Normal
3102,3102,"['receive student application', 'analyse student profile']",Normal
3103,3103,"['receive student application', 'analyse student profile']",Normal
3104,3104,"['receive student application', 'analyse student profile']",Normal
3105,3105,"['assist with application', 'Interview preparation consultation', 'assist with application', 'receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
3106,3106,"['receive student application', 'analyse student profile']",Normal
3107,3107,"['receive student application', 'Register student', 'analyse student profile', 'Register student']",Anomalous
3108,3108,"['receive student application', 'Register student', 'analyse student profile']",Normal
3109,3109,"['receive student application', 'Register student', 'analyse student profile', 'assist with application']",Anomalous
3110,3110,"['receive student application', 'Register student', 'analyse student profile']",Normal
3111,3111,"['receive student application', 'notify student', 'Register student', 'analyse student profile']",Anomalous
3112,3112,"['receive student application', 'Register student', 'analyse student profile']",Normal
3113,3113,"['receive student application', 'Register student', 'Interview preparation consultation', 'notify student', 'analyse student profile']",Anomalous
3114,3114,"['receive student application', 'search for jobs', 'analyse student profile', 'Register student', 'analyse student profile', 'analyse student profile']",Anomalous
