,ID,concept:name,Status
2835,2835,"['receive student application', 'analyse student profile']",Normal
2836,2836,"['receive student application', 'analyse student profile']",Normal
2837,2837,"['receive student application', 'analyse student profile']",Normal
2838,2838,"['receive student application', 'analyse student profile']",Normal
2839,2839,"['receive student application', 'analyse student profile']",Normal
2840,2840,"['receive student application', 'analyse student profile']",Normal
2841,2841,"['assist with application', 'receive student application', 'analyse student profile']",Anomalous
2842,2842,"['receive student application', 'analyse student profile']",Normal
2843,2843,"['receive student application', 'analyse student profile']",Normal
2844,2844,"['receive student application', 'analyse student profile', 'Student profile revision consultation']",Anomalous
2845,2845,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2846,2846,"['receive student application', 'notify student', 'notify student', 'analyse student profile', 'receive student application']",Anomalous
2847,2847,"['receive student application', 'receive student application', 'analyse student profile']",Anomalous
2848,2848,"['receive student application', 'analyse student profile']",Normal
2849,2849,"['receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2850,2850,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'Register student']",Anomalous
2851,2851,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
2852,2852,"['receive student application', 'analyse student profile']",Normal
2853,2853,"['analyse student profile', 'receive student application', 'analyse student profile']",Anomalous
2854,2854,"['Register student', 'analyse student profile', 'Interview preparation consultation', 'Register student', 'receive student application', 'analyse student profile']",Anomalous
2855,2855,"['receive student application', 'analyse student profile']",Normal
2856,2856,"['receive student application', 'analyse student profile']",Normal
2857,2857,"['receive student application', 'analyse student profile']",Normal
2858,2858,"['receive student application', 'analyse student profile']",Normal
2859,2859,"['receive student application', 'analyse student profile']",Normal
2860,2860,"['receive student application', 'analyse student profile']",Normal
2861,2861,"['receive student application', 'notify student', 'analyse student profile']",Anomalous
2862,2862,"['receive student application', 'Register student', 'analyse student profile']",Anomalous
2863,2863,"['receive student application', 'analyse student profile']",Normal
2864,2864,"['receive student application', 'analyse student profile']",Normal
2865,2865,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2866,2866,"['receive student application', 'analyse student profile']",Normal
2867,2867,"['receive student application', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2868,2868,"['receive student application', 'analyse student profile']",Normal
2869,2869,"['receive student application', 'analyse student profile']",Normal
2870,2870,"['notify student', 'receive student application', 'Student profile revision consultation', 'analyse student profile']",Anomalous
2871,2871,"['receive student application', 'analyse student profile']",Normal
2872,2872,"['receive student application', 'assist with application', 'assist with application', 'analyse student profile']",Anomalous
2873,2873,"['receive student application', 'notify student', 'analyse student profile', 'analyse student profile']",Anomalous
2874,2874,"['receive student application', 'analyse student profile']",Normal
2875,2875,"['receive student application', 'analyse student profile']",Normal
2876,2876,"['receive student application', 'analyse student profile']",Normal
2877,2877,"['receive student application', 'Register student', 'analyse student profile', 'Student profile revision consultation', 'analyse student profile', 'search for jobs']",Normal
2878,2878,"['receive student application', 'Register student', 'receive student application', 'analyse student profile']",Anomalous
