,ID,concept:name,Status
7029,7029,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'done', 'Movement action']",Anomalous
7030,7030,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
7031,7031,"['movement    x  speed   attacks', 'Attack', 'movement     attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done', 'Attack', 'done']",Anomalous
7032,7032,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
7033,7033,"['movement    x  speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
7034,7034,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
7035,7035,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
7036,7036,"['buy extra movement', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
7037,7037,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'done']",Anomalous
7038,7038,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
7039,7039,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
7040,7040,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
7041,7041,"['movement   speed   attacks', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done', 'buy extra movement', 'done', 'movement     attacks', 'done', 'buy extra movement']",Anomalous
7042,7042,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
7043,7043,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
7044,7044,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
7045,7045,"['movement    x  speed   attacks', 'Attack', 'movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'done', 'Attack']",Anomalous
7046,7046,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
7047,7047,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
7048,7048,"['Attack', 'Movement action', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done', 'Attack']",Anomalous
7049,7049,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'Attack', 'done']",Normal
7050,7050,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
7051,7051,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
7052,7052,"['buy extra movement', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
7053,7053,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
7054,7054,"['movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
7055,7055,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'done']",Anomalous
7056,7056,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Anomalous
7057,7057,"['movement    x  speed   attacks', 'Attack', 'movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
7058,7058,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Normal
7059,7059,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
7060,7060,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
7061,7061,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
7062,7062,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'movement   speed   attacks', 'done']",Anomalous
7063,7063,"['Attack', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'done', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
7064,7064,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
7065,7065,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
7066,7066,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done', 'buy extra movement']",Anomalous
7067,7067,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
7068,7068,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
7069,7069,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'done', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
7070,7070,"['movement    x  speed   attacks', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
7071,7071,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
7072,7072,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
7073,7073,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
7074,7074,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'done']",Anomalous
7075,7075,"['movement    x  speed   attacks', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
7076,7076,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Attack', 'Attack', 'done']",Normal
7077,7077,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
7078,7078,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done', 'Movement action', 'movement   speed   attacks', 'done']",Anomalous
7079,7079,"['movement    x  speed   attacks', 'movement     attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
7080,7080,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
7081,7081,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
7082,7082,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
7083,7083,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
7084,7084,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'done']",Normal
7085,7085,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
7086,7086,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
7087,7087,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
7088,7088,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
7089,7089,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
7090,7090,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'movement     attacks', 'done']",Anomalous
7091,7091,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
7092,7092,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
7093,7093,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
7094,7094,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done', 'Movement action']",Anomalous
7095,7095,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
7096,7096,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'buy extra movement', 'movement     attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
7097,7097,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
7098,7098,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
7099,7099,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
7100,7100,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
