case_id,event_position,activity_name,timestamp,day,user,label,anomaly_description
4192,2,Activity B,,Tuesday,Hannah,normal,-
4192,3,Activity C,,Wednesday,Joe,normal,-
4192,4,Activity D,,Monday,Grayce,normal,-
4192,5,Activity E,,Wednesday,Rossana,normal,-
4192,6,Activity T,,Monday,Della,normal,-
4192,7,Activity F,,Friday,Charles,normal,-
4193,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,4,Activity D,,Monday,Grayce,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,5,Activity E,,Thursday,Anna,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,6,Activity G,,Tuesday,Chan,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,7,Activity H,,Thursday,Sonia,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,8,Activity I,,Wednesday,Evelin,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,9,Activity J,,Monday,Lucy,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,10,Activity F,,Tuesday,Jimmy,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,11,Activity D,,Monday,Grayce,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4193,12,Activity E,,Thursday,Anna,anomalous,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Anna', 'day': 'Thursday'}}]}"
4194,1,Activity A,,Wednesday,Gema,normal,-
4194,2,Activity B,,Tuesday,Hannah,normal,-
4194,3,Activity C,,Thursday,Craig,normal,-
4194,4,Activity D,,Friday,Ling,normal,-
4194,5,Activity E,,Friday,Anna,normal,-
4194,6,Activity G,,Tuesday,Chan,normal,-
4194,7,Activity H,,Thursday,Sonia,normal,-
4194,8,Activity I,,Wednesday,Hannah,normal,-
4194,9,Activity J,,Friday,Steve,normal,-
4194,10,Activity F,,Monday,Josef,normal,-
4195,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}]}"
4195,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}]}"
4195,3,Activity E,,Friday,Doretta,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}]}"
4195,4,Activity T,,Wednesday,Charles,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}]}"
4195,5,Activity F,,Friday,Roy,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Monday'}}]}"
4196,1,Activity A,,Wednesday,Gema,normal,-
4196,2,Activity B,,Tuesday,Hannah,normal,-
4196,3,Activity C,,Wednesday,Joe,normal,-
4196,4,Activity D,,Monday,Grayce,normal,-
4196,5,Activity E,,Friday,Anna,normal,-
4196,6,Activity G,,Tuesday,Chan,normal,-
4196,7,Activity H,,Tuesday,Iluminada,normal,-
4196,8,Activity I,,Wednesday,Evelin,normal,-
4196,9,Activity J,,Monday,Lucy,normal,-
4196,10,Activity F,,Monday,Jimmy,normal,-
4197,1,Activity A,,Thursday,Gema,normal,-
4197,2,Activity B,,Tuesday,Hannah,normal,-
4197,3,Activity C,,Wednesday,Joe,normal,-
4197,4,Activity D,,Friday,Ling,normal,-
4197,5,Activity E,,Wednesday,Emily,normal,-
4197,6,Activity G,,Monday,Steve,normal,-
4197,7,Activity H,,Thursday,Sonia,normal,-
4197,8,Activity I,,Wednesday,Evelin,normal,-
4197,9,Activity J,,Monday,Lucy,normal,-
4197,10,Activity F,,Tuesday,Jimmy,normal,-
4198,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,2,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,3,Activity H,,Thursday,Sonia,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,4,Activity I,,Wednesday,Evelin,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,5,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,6,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,7,Activity E,,Tuesday,Hugo,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,8,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,9,Activity J,,Friday,Steve,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4198,10,Activity F,,Monday,Jimmy,anomalous,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
4199,1,Activity A,,Wednesday,Gema,normal,-
4199,2,Activity B,,Tuesday,Hannah,normal,-
4199,3,Activity C,,Wednesday,Joe,normal,-
4199,4,Activity D,,Monday,Grayce,normal,-
4199,5,Activity E,,Wednesday,Rossana,normal,-
4199,6,Activity T,,Wednesday,Charles,normal,-
4199,7,Activity F,,Thursday,Charles,normal,-
4200,1,Activity A,,Wednesday,Gema,normal,-
4200,2,Activity B,,Tuesday,Hannah,normal,-
4200,3,Activity C,,Wednesday,Joe,normal,-
4200,4,Activity D,,Monday,Alpha,normal,-
4200,5,Activity E,,Wednesday,Rossana,normal,-
4200,6,Activity T,,Wednesday,Charles,normal,-
4200,7,Activity F,,Thursday,Charles,normal,-
4201,1,Activity A,,Thursday,Gema,normal,-
4201,2,Activity B,,Friday,Hannah,normal,-
4201,3,Activity C,,Wednesday,Joe,normal,-
4201,4,Activity D,,Monday,Grayce,normal,-
4201,5,Activity E,,Wednesday,Emily,normal,-
4201,6,Activity G,,Tuesday,Chan,normal,-
4201,7,Activity H,,Friday,Roseanne,normal,-
4201,8,Activity I,,Tuesday,Hannah,normal,-
4201,9,Activity J,,Monday,Lucy,normal,-
4201,10,Activity F,,Monday,Jimmy,normal,-
4202,1,Activity A,,Thursday,Gema,normal,-
4202,2,Activity B,,Tuesday,Hannah,normal,-
4202,3,Activity C,,Tuesday,Craig,normal,-
4202,4,Activity D,,Friday,Ling,normal,-
4202,5,Activity E,,Thursday,Jamika,normal,-
4202,6,Activity G,,Monday,Steve,normal,-
4202,7,Activity H,,Thursday,Sonia,normal,-
4202,8,Activity I,,Wednesday,Hannah,normal,-
4202,9,Activity J,,Friday,Steve,normal,-
4202,10,Activity F,,Tuesday,Jimmy,normal,-
4203,1,Activity A,,Thursday,Gema,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,4,Activity D,,Monday,Grayce,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,5,Activity E,,Friday,Anna,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,6,Activity G,,Tuesday,Chan,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,7,Activity H,,Friday,Craig,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,8,Activity I,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,9,Activity J,,Friday,Steve,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,10,Activity I,,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,11,Activity J,,Friday,Steve,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4203,12,Activity F,,Tuesday,Jimmy,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Friday'}}]}"
4204,1,Activity A,,Wednesday,Gema,normal,-
4204,2,Activity B,,Friday,Hannah,normal,-
4204,3,Activity C,,Wednesday,Joe,normal,-
4204,4,Activity D,,Monday,Grayce,normal,-
4204,5,Activity E,,Friday,Doretta,normal,-
4204,6,Activity T,,Monday,Della,normal,-
4204,7,Activity F,,Wednesday,Charles,normal,-
4205,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4205,2,Activity C,,Wednesday,Joe,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4205,3,Activity D,,Friday,Ling,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4205,4,Activity E,,Monday,Micheline,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4205,5,Activity T,,Wednesday,Charles,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4205,6,Activity F,,Thursday,Charles,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday'}}]}"
4206,1,Activity A,,Thursday,Gema,normal,-
4206,2,Activity B,,Tuesday,Hannah,normal,-
4206,3,Activity C,,Wednesday,Joe,normal,-
4206,4,Activity D,,Monday,Grayce,normal,-
4206,5,Activity E,,Wednesday,Emily,normal,-
4206,6,Activity G,,Monday,Steve,normal,-
4206,7,Activity H,,Thursday,Sonia,normal,-
4206,8,Activity I,,Wednesday,Evelin,normal,-
4206,9,Activity J,,Monday,Lucy,normal,-
4206,10,Activity F,,Monday,Josef,normal,-
4207,1,Activity A,,Thursday,Gema,normal,-
4207,2,Activity B,,Tuesday,Hannah,normal,-
4207,3,Activity C,,Wednesday,Joe,normal,-
4207,4,Activity D,,Monday,Grayce,normal,-
4207,5,Activity E,,Friday,Anna,normal,-
4207,6,Activity G,,Tuesday,Chan,normal,-
4207,7,Activity H,,Friday,Craig,normal,-
4207,8,Activity I,,Wednesday,Hannah,normal,-
4207,9,Activity J,,Monday,Lucy,normal,-
4207,10,Activity F,,Tuesday,Jimmy,normal,-
4208,1,Activity A,,Wednesday,Gema,normal,-
4208,2,Activity B,,Tuesday,Hannah,normal,-
4208,3,Activity C,,Wednesday,Joe,normal,-
4208,4,Activity D,,Monday,Grayce,normal,-
4208,5,Activity E,,Friday,Doretta,normal,-
4208,6,Activity T,,Wednesday,Charles,normal,-
4208,7,Activity F,,Wednesday,Keven,normal,-
4209,1,Activity A,,Thursday,Gema,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,2,Activity B,,Tuesday,Hannah,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,3,Activity C,,Tuesday,Craig,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,4,Activity D,,Friday,Ling,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,5,Activity E,,Saturday,Anna,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,6,Activity G,,Friday,Evelin,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,7,Activity H,,Tuesday,Iluminada,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,8,Activity I,,Wednesday,Hannah,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,9,Activity J,,Saturday,Roy,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4209,10,Activity F,,Monday,Josef,anomalous,"{'index': [4, 5, 5, 8, 8], 'attribute_index': [0, 1, 0, 1, 0], 'attribute': ['day', 'user', 'day', 'user', 'day'], 'original': ['Friday', 'Steve', 'Monday', 'Steve', 'Friday']}"
4210,1,Activity A,,Wednesday,Gema,normal,-
4210,2,Activity B,,Friday,Hannah,normal,-
4210,3,Activity C,,Wednesday,Joe,normal,-
4210,4,Activity D,,Monday,Grayce,normal,-
4210,5,Activity E,,Friday,Hassie,normal,-
4210,6,Activity K,,Friday,Hugo,normal,-
4210,7,Activity M,,Monday,Iluminada,normal,-
4210,8,Activity N,,Tuesday,Jack,normal,-
4210,9,Activity L,,Monday,Sherlene,normal,-
4210,10,Activity F,,Thursday,Charles,normal,-
4211,1,Activity A,,Wednesday,Gema,anomalous,"{'indices': [4, 6]}"
4211,2,Activity B,,Tuesday,Hannah,anomalous,"{'indices': [4, 6]}"
4211,3,Activity C,,Wednesday,Joe,anomalous,"{'indices': [4, 6]}"
4211,4,Activity D,,Monday,Grayce,anomalous,"{'indices': [4, 6]}"
4211,5,Random activity 6,,Random day 1,Random user 61,anomalous,"{'indices': [4, 6]}"
4211,6,Activity E,,Friday,Doretta,anomalous,"{'indices': [4, 6]}"
4211,7,Random activity 6,,Random day 2,Random user 44,anomalous,"{'indices': [4, 6]}"
4211,8,Activity T,,Monday,Della,anomalous,"{'indices': [4, 6]}"
4211,9,Activity F,,Thursday,Charles,anomalous,"{'indices': [4, 6]}"
4212,1,Activity A,,Thursday,Gema,normal,-
4212,2,Activity B,,Tuesday,Hannah,normal,-
4212,3,Activity C,,Wednesday,Joe,normal,-
4212,4,Activity D,,Monday,Alpha,normal,-
4212,5,Activity E,,Friday,Doretta,normal,-
4212,6,Activity T,,Monday,Della,normal,-
4212,7,Activity F,,Friday,Roy,normal,-
4213,1,Activity A,,Wednesday,Gema,normal,-
4213,2,Activity B,,Tuesday,Hannah,normal,-
4213,3,Activity C,,Wednesday,Joe,normal,-
4213,4,Activity D,,Monday,Grayce,normal,-
4213,5,Activity E,,Wednesday,Rossana,normal,-
4213,6,Activity T,,Monday,Della,normal,-
4213,7,Activity F,,Thursday,Charles,normal,-
4214,1,Activity A,,Wednesday,Gema,normal,-
4214,2,Activity B,,Tuesday,Hannah,normal,-
4214,3,Activity C,,Wednesday,Joe,normal,-
4214,4,Activity D,,Monday,Grayce,normal,-
4214,5,Activity E,,Wednesday,Rossana,normal,-
4214,6,Activity T,,Monday,Della,normal,-
4214,7,Activity F,,Friday,Roy,normal,-
4215,1,Activity A,,Thursday,Gema,normal,-
4215,2,Activity B,,Tuesday,Hannah,normal,-
4215,3,Activity C,,Wednesday,Joe,normal,-
4215,4,Activity D,,Friday,Ling,normal,-
4215,5,Activity E,,Thursday,Jamika,normal,-
4215,6,Activity G,,Tuesday,Chan,normal,-
4215,7,Activity H,,Friday,Roseanne,normal,-
4215,8,Activity I,,Wednesday,Evelin,normal,-
4215,9,Activity J,,Monday,Lucy,normal,-
4215,10,Activity F,,Tuesday,Jimmy,normal,-
4216,1,Activity A,,Thursday,Gema,normal,-
4216,2,Activity B,,Friday,Hannah,normal,-
4216,3,Activity C,,Wednesday,Joe,normal,-
4216,4,Activity D,,Monday,Grayce,normal,-
4216,5,Activity E,,Tuesday,Emily,normal,-
4216,6,Activity G,,Tuesday,Chan,normal,-
4216,7,Activity H,,Friday,Craig,normal,-
4216,8,Activity I,,Wednesday,Evelin,normal,-
