case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
4073,9,Activity B,,Zumgoity,Denmark,Monday,Clayton,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Tuesday', 'country': 'Croatia', 'company': 'Scottech'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Wednesday', 'country': 'Barbados', 'company': 'Newex'}}]}"
4074,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard', 'day': 'Tuesday', 'country': 'Germany', 'company': 'Sumace'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Thursday', 'country': 'United Arab Emirates', 'company': 'Donquadtech'}}]}"
4074,2,Activity D,,year-job,Reunion,Thursday,Evelin,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard', 'day': 'Tuesday', 'country': 'Germany', 'company': 'Sumace'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Thursday', 'country': 'United Arab Emirates', 'company': 'Donquadtech'}}]}"
4074,3,Activity B,,Betatech,France,Wednesday,Sherell,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard', 'day': 'Tuesday', 'country': 'Germany', 'company': 'Sumace'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Thursday', 'country': 'United Arab Emirates', 'company': 'Donquadtech'}}]}"
4075,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
4075,2,Activity C,,Nam-zim,Puerto Rico,Thursday,Lannie,normal,-
4075,3,Activity L,,Xx-holding,Turkmenistan,Friday,Johnny,normal,-
4075,4,Activity D,,year-job,Reunion,Thursday,Ling,normal,-
4075,5,Activity B,,Betatech,France,Wednesday,Sherell,normal,-
4076,1,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4076,2,Activity A,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4076,3,Activity C,,Plusstrip,Honduras,Tuesday,Marilyn,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4076,4,Activity D,,Ganjaflex,Panama,Monday,Brant,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4076,5,Activity B,,Sumace,New Caledonia,Thursday,Alpha,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4077,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,normal,-
4077,2,Activity C,,Sumace,Germany,Tuesday,Howard,normal,-
4077,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4077,4,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,normal,-
4077,5,Activity B,,Sumace,New Caledonia,Wednesday,Alpha,normal,-
4078,1,Activity A,,Zoomit,Mauritania,Thursday,Wilton,normal,-
4078,2,Activity N,,Codehow,Monaco,Thursday,Rossana,normal,-
4078,3,Activity AE,,Blackzim,Ghana,Wednesday,Jack,normal,-
4078,4,Activity AF,,Openlane,Algeria,Monday,Deloras,normal,-
4078,5,Activity O,,Iselectrics,Serbia,Tuesday,Tiffiny,normal,-
4078,6,Activity B,,Betasoloin,Aland Islands,Tuesday,Della,normal,-
4079,1,Activity A,,Toughzap,Senegal,Thursday,Deloras,normal,-
4079,2,Activity C,,Funholding,Romania,Friday,James,normal,-
4079,3,Activity E,,Xx-holding,Guernsey,Wednesday,Ryan,normal,-
4079,4,Activity J,,Plusstrip,Fiji,Tuesday,Amanda,normal,-
4079,5,Activity F,,Ron-tech,Estonia,Tuesday,Pam,normal,-
4079,6,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,normal,-
4079,7,Activity B,,Sumace,New Caledonia,Monday,Ryan,normal,-
4080,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,normal,-
4080,2,Activity C,,Plusstrip,Norfolk Island,Monday,Marilyn,normal,-
4080,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4080,4,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,normal,-
4080,5,Activity B,,Sumace,New Caledonia,Thursday,Alpha,normal,-
4081,1,Activity A,,year-job,Spain,Tuesday,Wilton,normal,-
4081,2,Activity N,,Cancity,Turkmenistan,Thursday,Jamika,normal,-
4081,3,Activity P,,Ron-tech,Maldives,Wednesday,Lourdes,normal,-
4081,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,normal,-
4081,5,Activity O,,Rundofase,Benin,Monday,Jin,normal,-
4081,6,Activity B,,Betatech,France,Tuesday,Elisha,normal,-
4082,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,normal,-
4082,2,Activity C,,Sumace,Norfolk Island,Friday,Sigrid,normal,-
4082,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4082,4,Activity D,,Yearin,Seychelles,Thursday,Pam,normal,-
4082,5,Activity B,,Xx-holding,Bhutan,Thursday,Lourdes,normal,-
4083,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,normal,-
4083,2,Activity C,,Funholding,Romania,Friday,James,normal,-
4083,3,Activity E,,Warephase,South Africa,Thursday,Issac,normal,-
4083,4,Activity J,,Plusstrip,Fiji,Tuesday,Charles,normal,-
4083,5,Activity F,,Ron-tech,Estonia,Monday,Gema,normal,-
4083,6,Activity D,,Nam-zim,Holy See (Vatican City State),Wednesday,Joe,normal,-
4083,7,Activity B,,Sumace,New Caledonia,Wednesday,Alpha,normal,-
4084,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
4084,2,Activity C,,Isdom,Honduras,Tuesday,Howard,normal,-
4084,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4084,4,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,normal,-
4084,5,Activity B,,Sumace,New Caledonia,Wednesday,Ryan,normal,-
4085,1,Activity A,,Inity,Mauritania,Tuesday,Wilton,normal,-
4085,2,Activity N,,Codehow,Monaco,Thursday,Rossana,normal,-
4085,3,Activity AE,,Blackzim,Finland,Monday,Hugo,normal,-
4085,4,Activity AF,,Openlane,Algeria,Monday,Deloras,normal,-
4085,5,Activity O,,Iselectrics,Serbia,Tuesday,Tiffiny,normal,-
4085,6,Activity B,,Betasoloin,Aland Islands,Tuesday,Della,normal,-
4086,1,Activity A,,year-job,Mauritania,Monday,Brian,normal,-
4086,2,Activity N,,Dontechi,Saint Helena,Tuesday,Melany,normal,-
4086,3,Activity AG,,Stanredtax,Czech Republic,Friday,Anna,normal,-
4086,4,Activity AH,,Mathtouch,Comoros,Wednesday,Maryellen,normal,-
4086,5,Activity O,,Plussunin,Chad,Wednesday,Ling,normal,-
4086,6,Activity B,,Iselectrics,Niue,Friday,Paul,normal,-
4087,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,normal,-
4087,2,Activity C,,Sumace,Norfolk Island,Friday,Marilyn,normal,-
4087,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4087,4,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,normal,-
4087,5,Activity B,,Sumace,New Caledonia,Monday,Sigrid,normal,-
4088,1,Activity A,,year-job,Mauritania,Friday,Brian,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,2,Activity N,,Cancity,Turkmenistan,Wednesday,Hannah,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,3,Activity P,,Ron-tech,Maldives,Wednesday,Lourdes,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,5,Activity A,,year-job,Mauritania,Friday,Brian,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,6,Activity N,,Cancity,Turkmenistan,Wednesday,Hannah,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,7,Activity P,,Ron-tech,Maldives,Wednesday,Lourdes,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,8,Activity O,,Xx-zobam,Western Sahara,Tuesday,Evelin,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4088,9,Activity B,,Zencorporation,American Samoa,Monday,Brian,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Friday', 'country': 'Mauritania', 'company': 'year-job'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday', 'country': 'Turkmenistan', 'company': 'Cancity'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Maldives', 'company': 'Ron-tech'}}]}"
4089,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,2,Activity C,,Nam-zim,Puerto Rico,Thursday,Lannie,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,3,Activity L,,Xx-holding,"Virgin Islands, British",Friday,Johnny,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,4,Activity D,,Ganjaflex,Panama,Monday,Brant,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,5,Activity B,,Sumace,New Caledonia,Tuesday,Ryan,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,6,Activity C,,Nam-zim,Puerto Rico,Thursday,Lannie,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4089,7,Activity L,,Xx-holding,"Virgin Islands, British",Friday,Johnny,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie', 'day': 'Thursday', 'country': 'Puerto Rico', 'company': 'Nam-zim'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Friday', 'country': 'Virgin Islands, British', 'company': 'Xx-holding'}}]}"
4090,1,Activity A,,Zoomit,Spain,Tuesday,Wilton,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,2,Activity N,,Codehow,Monaco,Thursday,Rossana,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,3,Activity AE,,Warephase,Ghana,Wednesday,Jack,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,4,Activity AF,,Openlane,Australia,Tuesday,Deloras,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,5,Activity O,,Iselectrics,Serbia,Tuesday,Tiffiny,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,6,Activity B,,Betasoloin,Aland Islands,Tuesday,Della,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,7,Activity AF,,Openlane,Australia,Tuesday,Deloras,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4090,8,Activity O,,Iselectrics,Serbia,Tuesday,Tiffiny,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Australia', 'company': 'Openlane'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny', 'day': 'Tuesday', 'country': 'Serbia', 'company': 'Iselectrics'}}]}"
4091,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,2,Activity C,,Funholding,Romania,Friday,James,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,3,Activity E,,Doncon,Finland,Saturday,Micheline,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,4,Activity I,,Inity,Guatemala,Tuesday,Hassie,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,5,Activity F,,Ontomedia,Estonia,Monday,Gema,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,6,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4091,7,Activity B,,Sumace,New Caledonia,Thursday,Alpha,anomalous,"{'index': [2, 2, 4], 'attribute_index': [2, 0, 0], 'attribute': ['day', 'company', 'company'], 'original': ['Wednesday', 'Plussunin', 'Zencorporation']}"
4092,1,Activity A,,Zoomit,Mauritania,Monday,Wilton,normal,-
4092,2,Activity N,,Cancity,Montserrat,Friday,Jamika,normal,-
4092,3,Activity P,,Ron-tech,Mayotte,Monday,Lourdes,normal,-
4092,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,normal,-
4092,5,Activity O,,Xx-zobam,Western Sahara,Thursday,James,normal,-
4092,6,Activity B,,Zencorporation,American Samoa,Monday,Brian,normal,-
4093,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul', 'day': 'Monday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Labdrill'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Ganjaflex'}}]}"
