case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
4006,2,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,3,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,4,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,5,Activity U,,Silis,Mayotte,Friday,Grayce,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,6,Activity V,,Goodsilron,Aruba,Friday,Sherell,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,7,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,8,Activity W,,Sonron,Switzerland,Friday,Michaele,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4006,9,Activity B,,Conecom,Zambia,Friday,James,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Friday', 'country': 'Kiribati', 'company': 'Green-Plus'}}]}"
4007,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,normal,-
4007,2,Activity AB,,Warephase,Poland,Monday,Ronald,normal,-
4007,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Johnny,normal,-
4007,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
4007,5,Activity AG,,Hatfan,South Georgia And Sandwich Isl.,Monday,Anna,normal,-
4007,6,Activity AK,,Scottech,Guadeloupe,Friday,Ling,normal,-
4007,7,Activity AH,,Gogozoom,Central African Republic,Friday,Ryan,normal,-
4007,8,Activity AL,,Bioplex,Iceland,Monday,Della,normal,-
4007,9,Activity AO,,Xx-holding,French Southern Territories,Friday,Anna,normal,-
4007,10,Activity AM,,Zencorporation,Estonia,Tuesday,Pam,normal,-
4007,11,Activity AP,,Warephase,France,Friday,Issac,normal,-
4007,12,Activity B,,Plusstrip,Fiji,Wednesday,Charles,normal,-
4008,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
4008,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4008,3,Activity R,,Xx-holding,Sierra Leone,Friday,Keven,normal,-
4008,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4008,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4008,6,Activity U,,Bioholding,Burkina Faso,Friday,Sonia,normal,-
4008,7,Activity V,,Goodsilron,Aruba,Friday,Lourdes,normal,-
4008,8,Activity AA,,Cancity,Cuba,Friday,Charles,normal,-
4008,9,Activity W,,Newex,Tajikistan,Friday,Brian,normal,-
4008,10,Activity B,,Plusstrip,Seychelles,Wednesday,Charles,normal,-
4009,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
4009,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4009,3,Activity R,,Sonron,Sierra Leone,Tuesday,Maryellen,normal,-
4009,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4009,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4009,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,normal,-
4009,7,Activity V,,Sonron,Gabon,Friday,Sharee,normal,-
4009,8,Activity X,,Lexiqvolax,Luxembourg,Wednesday,Frances,normal,-
4009,9,Activity W,,Plexzap,Mayotte,Tuesday,Johnny,normal,-
4009,10,Activity B,,Sumace,Syrian Arab Republic,Thursday,Paul,normal,-
4010,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
4010,2,Activity AB,,Warephase,Poland,Monday,Shandi,normal,-
4010,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Joe,normal,-
4010,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
4010,5,Activity AG,,Rangreen,South Georgia And Sandwich Isl.,Monday,Anna,normal,-
4010,6,Activity AK,,Scottech,Guadeloupe,Tuesday,Craig,normal,-
4010,7,Activity AH,,Donware,Barbados,Monday,Steve,normal,-
4010,8,Activity AL,,Codehow,Paraguay,Tuesday,Chan,normal,-
4010,9,Activity AN,,Inity,Mauritania,Friday,Hassie,normal,-
4010,10,Activity AM,,Lexiqvolax,Norway,Tuesday,Sigrid,normal,-
4010,11,Activity AP,,Isdom,Saudi Arabia,Wednesday,Sherell,normal,-
4010,12,Activity B,,Singletechno,Tanzania,Wednesday,Clayton,normal,-
4011,1,Activity A,,Dontechi,Nigeria,Friday,Deloras,normal,-
4011,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4011,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,normal,-
4011,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4011,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4011,6,Activity U,,Silis,Mayotte,Friday,Sonia,normal,-
4011,7,Activity V,,Goodsilron,Netherlands,Friday,Lourdes,normal,-
4011,8,Activity AA,,Cancity,Congo,Monday,Melany,normal,-
4011,9,Activity W,,Ganjaflex,Turkmenistan,Thursday,Della,normal,-
4011,10,Activity B,,Plusstrip,Fiji,Tuesday,Ryan,normal,-
4012,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
4012,2,Activity Q,,Blackzim,Grenada,Monday,Roy,normal,-
4012,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,normal,-
4012,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4012,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4012,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,normal,-
4012,7,Activity V,,Goodsilron,Sweden,Tuesday,Sherell,normal,-
4012,8,Activity AA,,Cancity,Congo,Monday,Melany,normal,-
4012,9,Activity W,,Statholdings,Sweden,Tuesday,Johnny,normal,-
4012,10,Activity B,,Sumace,Syrian Arab Republic,Thursday,Paul,normal,-
4013,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,normal,-
4013,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4013,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,normal,-
4013,4,Activity S,,Scottech,Nauru,Thursday,Hugo,normal,-
4013,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4013,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
4013,7,Activity V,,Goodsilron,Sweden,Wednesday,Chan,normal,-
4013,8,Activity AA,,Cancity,Congo,Monday,Melany,normal,-
4013,9,Activity W,,Iselectrics,Andorra,Tuesday,Lisa,normal,-
4013,10,Activity B,,Singletechno,Guatemala,Wednesday,Clayton,normal,-
4014,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'indices': [6, 8]}"
4014,2,Activity Q,,Blackzim,Grenada,Monday,Roy,anomalous,"{'indices': [6, 8]}"
4014,3,Activity R,,Sonron,Sierra Leone,Wednesday,Keven,anomalous,"{'indices': [6, 8]}"
4014,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'indices': [6, 8]}"
4014,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'indices': [6, 8]}"
4014,6,Activity U,,Silis,Mayotte,Friday,Grayce,anomalous,"{'indices': [6, 8]}"
4014,7,Random activity 30,,Random company 49,Random country 235,Random day 4,Random user 1,anomalous,"{'indices': [6, 8]}"
4014,8,Activity V,,Goodsilron,China,Friday,Sherell,anomalous,"{'indices': [6, 8]}"
4014,9,Random activity 5,,Random company 35,Random country 219,Random day 1,Random user 28,anomalous,"{'indices': [6, 8]}"
4014,10,Activity AA,,Cancity,Cuba,Friday,Charles,anomalous,"{'indices': [6, 8]}"
4014,11,Activity W,,Iselectrics,Saudi Arabia,Tuesday,Lisa,anomalous,"{'indices': [6, 8]}"
4014,12,Activity B,,Singletechno,Guatemala,Wednesday,Brant,anomalous,"{'indices': [6, 8]}"
4015,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
4015,2,Activity AB,,Warephase,Poland,Monday,Shandi,normal,-
4015,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Johnny,normal,-
4015,4,Activity AC,,Condax,Ghana,Wednesday,Velda,normal,-
4015,5,Activity AG,,Betatech,Gambia,Tuesday,Melany,normal,-
4015,6,Activity AK,,Scottech,Guadeloupe,Tuesday,Craig,normal,-
4015,7,Activity AH,,Betatech,France,Wednesday,Sherell,normal,-
4015,8,Activity AL,,Sumace,"Congo, Democratic Republic",Monday,Alpha,normal,-
4015,9,Activity AN,,Inity,Mauritania,Friday,Hassie,normal,-
4015,10,Activity AM,,Zoomit,Spain,Tuesday,Evelin,normal,-
4015,11,Activity AP,,Dontechi,Bahrain,Monday,Amanda,normal,-
4015,12,Activity B,,Zotware,Kyrgyzstan,Tuesday,Shandi,normal,-
4016,1,Random activity 9,,Random company 33,Random country 217,Random day 2,Random user 66,anomalous,"{'indices': [0, 4]}"
4016,2,Activity A,,Sumace,Zambia,Thursday,Hannah,anomalous,"{'indices': [0, 4]}"
4016,3,Activity C,,Scotfind,Germany,Thursday,Emily,anomalous,"{'indices': [0, 4]}"
4016,4,Activity D,,Doncon,Niue,Friday,Maryellen,anomalous,"{'indices': [0, 4]}"
4016,5,Random activity 25,,Random company 60,Random country 65,Random day 4,Random user 61,anomalous,"{'indices': [0, 4]}"
4016,6,Activity E,,Betasoloin,Mauritius,Friday,Evelin,anomalous,"{'indices': [0, 4]}"
4016,7,Activity G,,Betasoloin,Botswana,Thursday,Pam,anomalous,"{'indices': [0, 4]}"
4016,8,Activity F,,Isdom,United States Outlying Islands,Monday,Michaele,anomalous,"{'indices': [0, 4]}"
4016,9,Activity I,,Ron-tech,Vanuatu,Wednesday,Paul,anomalous,"{'indices': [0, 4]}"
4016,10,Activity O,,Hatfan,Sudan,Wednesday,Tiffiny,anomalous,"{'indices': [0, 4]}"
4016,11,Activity P,,Iselectrics,Lithuania,Monday,Craig,anomalous,"{'indices': [0, 4]}"
4016,12,Activity J,,Donquadtech,Guam,Monday,Chan,anomalous,"{'indices': [0, 4]}"
4016,13,Activity B,,Plusstrip,Fiji,Wednesday,Charles,anomalous,"{'indices': [0, 4]}"
4017,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,2,Activity Q,,Scottech,Slovakia,Monday,Roy,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,4,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,5,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,6,Activity V,,Goodsilron,Netherlands,Thursday,Sherell,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,7,Activity AA,,Cancity,Cuba,Friday,Charles,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,8,Activity W,,Sonron,Switzerland,Friday,Michaele,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,9,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4017,10,Activity B,,Conecom,Zambia,Friday,James,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
4018,1,Activity A,,Sumace,Zambia,Thursday,Hannah,normal,-
4018,2,Activity C,,Opentech,Gabon,Tuesday,Emily,normal,-
4018,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
4018,4,Activity E,,Streethex,San Marino,Friday,Evelin,normal,-
4018,5,Activity G,,Betasoloin,Botswana,Thursday,Pam,normal,-
4018,6,Activity F,,Statholdings,Tunisia,Monday,Michaele,normal,-
4018,7,Activity I,,Faxquote,Morocco,Wednesday,Sandra,normal,-
4018,8,Activity M,,year-job,Brunei Darussalam,Thursday,Joe,normal,-
4018,9,Activity N,,J-Texon,Croatia,Wednesday,Velda,normal,-
4018,10,Activity J,,Dontechi,Sweden,Wednesday,Jack,normal,-
4018,11,Activity B,,Plusstrip,Fiji,Wednesday,Charles,normal,-
4019,1,Activity A,,Green-Plus,Kiribati,Friday,Della,normal,-
4019,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4019,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,normal,-
4019,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4019,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4019,6,Activity U,,Silis,Mayotte,Friday,Sonia,normal,-
4019,7,Activity V,,Sonron,Gabon,Friday,Sharee,normal,-
4019,8,Activity X,,Lexiqvolax,Luxembourg,Wednesday,Frances,normal,-
4019,9,Activity W,,Sonron,Switzerland,Friday,Michaele,normal,-
4019,10,Activity B,,Conecom,Zambia,Monday,Tiffiny,normal,-
4020,1,Activity A,,Sumace,Zambia,Thursday,Johnny,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,2,Activity C,,Opentech,Germany,Friday,Emily,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,3,Activity D,,Finjob,Niue,Friday,Maryellen,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,4,Activity E,,Streethex,San Marino,Friday,Evelin,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,5,Activity G,,Betasoloin,Botswana,Thursday,Pam,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,6,Activity F,,Isdom,United States Outlying Islands,Monday,Michaele,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,7,Activity I,,J-Texon,Israel,Monday,Sherell,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,8,Activity K,,Ganjaflex,Mauritius,Thursday,Sandra,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4020,9,Activity B,,Zotware,Kyrgyzstan,Tuesday,Shandi,anomalous,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Tuesday', 'country': 'India', 'company': 'Bioholding'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Monday', 'country': 'Bangladesh', 'company': 'Sumace'}}]}"
4021,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,normal,-
4021,2,Activity AB,,Funholding,Vanuatu,Tuesday,Frances,normal,-
4021,3,Activity AD,,Stanredtax,Nepal,Thursday,Earl,normal,-
4021,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
4021,5,Activity AG,,Rangreen,South Georgia And Sandwich Isl.,Monday,Anna,normal,-
4021,6,Activity AK,,Scottech,Guadeloupe,Tuesday,Deloras,normal,-
4021,7,Activity AH,,Green-Plus,Togo,Wednesday,Maryellen,normal,-
4021,8,Activity AL,,Bioplex,Isle Of Man,Monday,Tiffiny,normal,-
4021,9,Activity AO,,Xx-holding,French Southern Territories,Friday,Anna,normal,-
4021,10,Activity AM,,dambase,"Iran, Islamic Republic Of",Tuesday,Sigrid,normal,-
4021,11,Activity AP,,Isdom,Saudi Arabia,Wednesday,Sherell,normal,-
4021,12,Activity B,,Singletechno,Tanzania,Wednesday,Brant,normal,-
4022,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
4022,2,Activity C,,Opentech,Germany,Tuesday,Emily,normal,-
4022,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
4022,4,Activity E,,Rundofase,Cayman Islands,Tuesday,Clayton,normal,-
4022,5,Activity H,,Finhigh,Western Sahara,Thursday,Doretta,normal,-
4022,6,Activity F,,Openlane,Marshall Islands,Friday,Wilton,normal,-
4022,7,Activity I,,Rantouch,Suriname,Tuesday,Paul,normal,-
4022,8,Activity O,,Hatfan,Sudan,Wednesday,Tiffiny,normal,-
4022,9,Activity P,,Iselectrics,Lithuania,Tuesday,Lourdes,normal,-
4022,10,Activity J,,Golddex,Suriname,Friday,Roseanne,normal,-
4022,11,Activity B,,Iselectrics,Solomon Islands,Thursday,Hassie,normal,-
4023,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,2,Activity V,,Goodsilron,Sweden,Friday,Lourdes,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,3,Activity Q,,Scottech,Slovakia,Monday,Clayton,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,4,Activity R,,Sonron,Sierra Leone,Wednesday,Keven,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,5,Activity S,,Scottech,Uruguay,Thursday,Jimmy,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,6,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,7,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,8,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,9,Activity W,,Newex,South Georgia And Sandwich Isl.,Thursday,Brian,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4023,10,Activity B,,Plusstrip,Fiji,Wednesday,Amanda,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4024,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
4024,2,Activity Q,,Blackzim,Grenada,Monday,Roy,normal,-
4024,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,normal,-
4024,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4024,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4024,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
4024,7,Activity V,,Scotfind,Germany,Thursday,Sherlene,normal,-
4024,8,Activity Y,,Groovestreet,Armenia,Monday,Michaele,normal,-
4024,9,Activity W,,Xx-holding,Sri Lanka,Friday,Lisa,normal,-
4024,10,Activity B,,Singletechno,Tanzania,Wednesday,Brant,normal,-
4025,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
4025,2,Activity C,,Scotfind,Gabon,Wednesday,Emily,normal,-
4025,3,Activity D,,Doncon,Niue,Thursday,Charles,normal,-
4025,4,Activity E,,Rundofase,Cayman Islands,Wednesday,Clayton,normal,-
4025,5,Activity H,,Finhigh,Lesotho,Thursday,Doretta,normal,-
4025,6,Activity F,,Goodsilron,Congo,Friday,Wilton,normal,-
4025,7,Activity I,,Ron-tech,Vanuatu,Wednesday,Chan,normal,-
4025,8,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,normal,-
4025,9,Activity P,,Iselectrics,Lithuania,Tuesday,Lourdes,normal,-
4025,10,Activity J,,Iselectrics,Vanuatu,Tuesday,Brant,normal,-
4025,11,Activity B,,Inity,Comoros,Monday,Ryan,normal,-
4026,1,Activity A,,year-job,Nigeria,Friday,Deloras,normal,-
4026,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4026,3,Activity R,,Sonron,Sierra Leone,Wednesday,Keven,normal,-
4026,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
4026,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
4026,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
4026,7,Activity V,,Goodsilron,China,Wednesday,Chan,normal,-
4026,8,Activity AA,,Cancity,Congo,Monday,Melany,normal,-
4026,9,Activity W,,Sonron,Switzerland,Friday,Michaele,normal,-
4026,10,Activity B,,Conecom,Zambia,Thursday,Ryan,normal,-
4027,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,normal,-
4027,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
4027,3,Activity R,,Sonron,Sierra Leone,Tuesday,Maryellen,normal,-
4027,4,Activity S,,Cancity,Nauru,Thursday,Hugo,normal,-
