case_id,event_position,activity_name,timestamp,user,label,anomaly_description
4194,1,Activity R,,Carmella,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,2,Activity T,,Emily,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,3,Activity S,,Sandra,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,4,Activity O,,Charles,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,5,Activity A,,Della,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,6,Activity N,,Brant,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4194,7,Activity B,,Sigrid,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4195,1,Activity A,,Della,normal,-
4195,2,Activity N,,Roseanne,normal,-
4195,3,Activity Y,,Junior,normal,-
4195,4,Activity AA,,Frances,normal,-
4195,5,Activity Z,,Michaele,normal,-
4195,6,Activity O,,Hugo,normal,-
4195,7,Activity B,,Melany,normal,-
4196,1,Activity A,,Della,normal,-
4196,2,Activity N,,Brant,normal,-
4196,3,Activity AG,,Sandra,normal,-
4196,4,Activity AH,,Jamika,normal,-
4196,5,Activity O,,Howard,normal,-
4196,6,Activity B,,Tiffiny,normal,-
4197,1,Activity A,,Della,normal,-
4197,2,Activity N,,Brant,normal,-
4197,3,Activity AG,,Sandra,normal,-
4197,4,Activity AH,,Jamika,normal,-
4197,5,Activity O,,Howard,normal,-
4197,6,Activity B,,Tiffiny,normal,-
4198,1,Activity A,,Della,normal,-
4198,2,Activity N,,Roseanne,normal,-
4198,3,Activity P,,James,normal,-
4198,4,Activity Q,,Della,normal,-
4198,5,Activity O,,Shandi,normal,-
4198,6,Activity B,,Deloras,normal,-
4199,1,Activity P,,James,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4199,2,Activity Q,,Della,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4199,3,Activity O,,Hugo,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4199,4,Activity A,,Della,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4199,5,Activity N,,Earl,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4199,6,Activity B,,Melany,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4200,1,Activity A,,Della,normal,-
4200,2,Activity N,,Brant,normal,-
4200,3,Activity R,,Sherell,normal,-
4200,4,Activity U,,Ling,normal,-
4200,5,Activity S,,Vickie,normal,-
4200,6,Activity O,,Hoyt,normal,-
4200,7,Activity B,,Grayce,normal,-
4201,1,Random activity 25,,Random user 48,anomalous,"{'indices': [0, 6]}"
4201,2,Activity A,,Alyce,anomalous,"{'indices': [0, 6]}"
4201,3,Activity N,,Brant,anomalous,"{'indices': [0, 6]}"
4201,4,Activity R,,Micheline,anomalous,"{'indices': [0, 6]}"
4201,5,Activity V,,Rossana,anomalous,"{'indices': [0, 6]}"
4201,6,Activity S,,Grayce,anomalous,"{'indices': [0, 6]}"
4201,7,Random activity 28,,Random user 6,anomalous,"{'indices': [0, 6]}"
4201,8,Activity O,,Jamika,anomalous,"{'indices': [0, 6]}"
4201,9,Activity B,,Gema,anomalous,"{'indices': [0, 6]}"
4202,1,Activity A,,Della,normal,-
4202,2,Activity N,,Roy,normal,-
4202,3,Activity AE,,Hoyt,normal,-
4202,4,Activity AF,,Rossie,normal,-
4202,5,Activity O,,Jamika,normal,-
4202,6,Activity B,,Gema,normal,-
4203,1,Activity A,,Alyce,normal,-
4203,2,Activity N,,Alyce,normal,-
4203,3,Activity AE,,Hoyt,normal,-
4203,4,Activity AF,,Rossie,normal,-
4203,5,Activity O,,Lucy,normal,-
4203,6,Activity B,,Melany,normal,-
4204,1,Activity A,,Della,normal,-
4204,2,Activity N,,Brant,normal,-
4204,3,Activity AG,,Sandra,normal,-
4204,4,Activity AH,,Jamika,normal,-
4204,5,Activity O,,Howard,normal,-
4204,6,Activity B,,Deloras,normal,-
4205,1,Activity A,,Della,normal,-
4205,2,Activity N,,Roy,normal,-
4205,3,Activity AE,,Hoyt,normal,-
4205,4,Activity AF,,Rossie,normal,-
4205,5,Activity O,,Lucy,normal,-
4205,6,Activity B,,Melany,normal,-
4206,1,Activity A,,Della,normal,-
4206,2,Activity N,,Roy,normal,-
4206,3,Activity AE,,Hoyt,normal,-
4206,4,Activity AF,,Rossie,normal,-
4206,5,Activity O,,Junior,normal,-
4206,6,Activity B,,Deloras,normal,-
4207,1,Activity A,,Alyce,normal,-
4207,2,Activity N,,Doretta,normal,-
4207,3,Activity R,,Amanda,normal,-
4207,4,Activity X,,Johnny,normal,-
4207,5,Activity S,,Grayce,normal,-
4207,6,Activity O,,Lucy,normal,-
4207,7,Activity B,,Donald,normal,-
4208,1,Activity A,,Alyce,normal,-
4208,2,Activity N,,Roy,normal,-
4208,3,Activity AE,,Hoyt,normal,-
4208,4,Activity AF,,Rossie,normal,-
4208,5,Activity O,,Junior,normal,-
4208,6,Activity B,,Deloras,normal,-
4209,1,Activity A,,Della,normal,-
4209,2,Activity N,,Roy,normal,-
4209,3,Activity AE,,Hoyt,normal,-
4209,4,Activity AF,,Rossie,normal,-
4209,5,Activity O,,Jamika,normal,-
4209,6,Activity B,,Gema,normal,-
4210,1,Activity A,,Della,normal,-
4210,2,Activity N,,Lannie,normal,-
4210,3,Activity AG,,Sandra,normal,-
4210,4,Activity AH,,Jamika,normal,-
4210,5,Activity O,,Howard,normal,-
4210,6,Activity B,,Grayce,normal,-
4211,1,Activity A,,Della,anomalous,{'indices': [2]}
4211,2,Activity N,,Roy,anomalous,{'indices': [2]}
4211,3,Random activity 21,,Random user 60,anomalous,{'indices': [2]}
4211,4,Activity AE,,Hoyt,anomalous,{'indices': [2]}
4211,5,Activity AF,,Rossie,anomalous,{'indices': [2]}
4211,6,Activity O,,Hoyt,anomalous,{'indices': [2]}
4211,7,Activity B,,Grayce,anomalous,{'indices': [2]}
4212,1,Activity A,,Della,normal,-
4212,2,Activity N,,Hassie,normal,-
4212,3,Activity AG,,Sandra,normal,-
4212,4,Activity AH,,Jamika,normal,-
4212,5,Activity O,,Howard,normal,-
4212,6,Activity B,,Tiffiny,normal,-
4213,1,Activity A,,Della,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4213,2,Activity N,,Brant,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4213,3,Activity AG,,Sandra,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4213,4,Activity O,,Howard,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4213,5,Activity AH,,Jamika,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4213,6,Activity B,,Deloras,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
4214,1,Activity A,,Della,normal,-
4214,2,Activity N,,Alyce,normal,-
4214,3,Activity AE,,Hoyt,normal,-
4214,4,Activity AF,,Rossie,normal,-
4214,5,Activity O,,Lucy,normal,-
4214,6,Activity B,,Melany,normal,-
4215,1,Activity A,,Della,normal,-
4215,2,Activity N,,Roy,normal,-
4215,3,Activity AE,,Hoyt,normal,-
4215,4,Activity AF,,Rossie,normal,-
4215,5,Activity O,,Lucy,normal,-
4215,6,Activity B,,Melany,normal,-
4216,1,Activity A,,Della,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4216,2,Activity N,,Roy,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4216,3,Activity AE,,Hoyt,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4216,4,Activity B,,Gema,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4217,1,Activity A,,Alyce,normal,-
4217,2,Activity N,,Brant,normal,-
4217,3,Activity AG,,Sandra,normal,-
4217,4,Activity AH,,Jamika,normal,-
4217,5,Activity O,,Howard,normal,-
4217,6,Activity B,,Deloras,normal,-
4218,1,Activity A,,Della,normal,-
4218,2,Activity N,,Wilton,normal,-
4218,3,Activity Y,,Lourdes,normal,-
4218,4,Activity AD,,Brant,normal,-
4218,5,Activity Z,,Keven,normal,-
4218,6,Activity O,,Keven,normal,-
4218,7,Activity B,,Grayce,normal,-
4219,1,Activity A,,Della,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,2,Activity N,,Hassie,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,3,Activity AG,,Sandra,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,4,Activity AH,,Jamika,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,5,Activity O,,Howard,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,6,Activity B,,Grayce,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,7,Activity O,,Howard,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4219,8,Activity B,,Grayce,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4220,1,Activity A,,Della,normal,-
4220,2,Activity N,,Brant,normal,-
4220,3,Activity AG,,Sandra,normal,-
4220,4,Activity AH,,Jamika,normal,-
4220,5,Activity O,,Howard,normal,-
4220,6,Activity B,,Grayce,normal,-
4221,1,Activity A,,Della,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,2,Activity N,,Lannie,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,3,Activity AG,,Sandra,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,4,Activity AH,,Jamika,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,5,Activity O,,Howard,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,6,Activity B,,Grayce,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,7,Activity O,,Howard,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4221,8,Activity B,,Grayce,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
4222,1,Activity A,,Della,normal,-
4222,2,Activity N,,Brant,normal,-
4222,3,Activity AG,,Sandra,normal,-
4222,4,Activity AH,,Jamika,normal,-
4222,5,Activity O,,Howard,normal,-
4222,6,Activity B,,Deloras,normal,-
4223,1,Activity A,,Della,normal,-
4223,2,Activity N,,Brant,normal,-
4223,3,Activity R,,Sherlene,normal,-
4223,4,Activity X,,Johnny,normal,-
4223,5,Activity S,,Grayce,normal,-
4223,6,Activity O,,Junior,normal,-
4223,7,Activity B,,Tiffiny,normal,-
4224,1,Activity A,,Della,normal,-
4224,2,Activity N,,Brant,normal,-
4224,3,Activity R,,Iluminada,normal,-
4224,4,Activity X,,Johnny,normal,-
4224,5,Activity S,,Grayce,normal,-
4224,6,Activity O,,Jamika,normal,-
4224,7,Activity B,,Gema,normal,-
4225,1,Activity A,,Alyce,normal,-
4225,2,Activity N,,Brant,normal,-
4225,3,Activity AG,,Sandra,normal,-
4225,4,Activity AH,,Jamika,normal,-
4225,5,Activity O,,Howard,normal,-
4225,6,Activity B,,Tiffiny,normal,-
4226,1,Random activity 12,,Random user 46,anomalous,"{'indices': [0, 2]}"
4226,2,Activity A,,Della,anomalous,"{'indices': [0, 2]}"
4226,3,Random activity 11,,Random user 49,anomalous,"{'indices': [0, 2]}"
4226,4,Activity N,,Brant,anomalous,"{'indices': [0, 2]}"
4226,5,Activity AG,,Sandra,anomalous,"{'indices': [0, 2]}"
4226,6,Activity AH,,Jamika,anomalous,"{'indices': [0, 2]}"
4226,7,Activity O,,Howard,anomalous,"{'indices': [0, 2]}"
4226,8,Activity B,,Tiffiny,anomalous,"{'indices': [0, 2]}"
4227,1,Activity A,,Alyce,normal,-
4227,2,Activity N,,Hassie,normal,-
4227,3,Activity AG,,Sandra,normal,-
4227,4,Activity AH,,Jamika,normal,-
4227,5,Activity O,,Howard,normal,-
4227,6,Activity B,,Grayce,normal,-
4228,1,Activity A,,Alyce,normal,-
4228,2,Activity N,,Earl,normal,-
4228,3,Activity P,,Emily,normal,-
4228,4,Activity Q,,Della,normal,-
4228,5,Activity O,,Keven,normal,-
4228,6,Activity B,,Deloras,normal,-
4229,1,Activity A,,Della,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4229,2,Activity N,,Roy,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4229,3,Activity AE,,Hoyt,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4229,4,Activity AF,,Rossie,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4229,5,Activity O,,Doretta,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4229,6,Activity B,,Melany,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jamika']}"
4230,1,Activity A,,Della,normal,-
4230,2,Activity N,,Roy,normal,-
4230,3,Activity AE,,Hoyt,normal,-
4230,4,Activity AF,,Rossie,normal,-
4230,5,Activity O,,Hoyt,normal,-
4230,6,Activity B,,Deloras,normal,-
4231,1,Activity A,,Della,normal,-
4231,2,Activity N,,Brant,normal,-
4231,3,Activity AG,,Sandra,normal,-
4231,4,Activity AH,,Jamika,normal,-
4231,5,Activity O,,Howard,normal,-
4231,6,Activity B,,Deloras,normal,-
4232,1,Activity A,,Della,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4232,2,Activity N,,Roseanne,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4232,3,Activity Y,,Lourdes,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4232,4,Activity AD,,Brant,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4232,5,Activity Z,,Jamika,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4232,6,Activity B,,Gema,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
4233,1,Activity A,,Della,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4233,2,Activity AH,,Jamika,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4233,3,Activity O,,Howard,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4233,4,Activity N,,Hassie,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4233,5,Activity AG,,Sandra,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4233,6,Activity B,,Grayce,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
4234,1,Activity A,,Della,normal,-
4234,2,Activity N,,Earl,normal,-
4234,3,Activity P,,James,normal,-
4234,4,Activity Q,,Della,normal,-
4234,5,Activity O,,Charles,normal,-
4234,6,Activity B,,Sigrid,normal,-
4235,1,Activity A,,Alyce,normal,-
4235,2,Activity N,,Jimmy,normal,-
4235,3,Activity AG,,Sandra,normal,-
4235,4,Activity AH,,Jamika,normal,-
4235,5,Activity O,,Howard,normal,-
4235,6,Activity B,,Tiffiny,normal,-
4236,1,Activity A,,Della,normal,-
4236,2,Activity N,,Doretta,normal,-
4236,3,Activity R,,Hassie,normal,-
4236,4,Activity T,,Emily,normal,-
4236,5,Activity S,,Elisha,normal,-
4236,6,Activity O,,Charles,normal,-
4236,7,Activity B,,Brian,normal,-
4237,1,Activity A,,Della,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4237,2,Activity N,,Earl,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4237,3,Activity P,,Sonia,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4237,4,Activity Q,,Elisha,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4237,5,Activity O,,Frances,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4237,6,Activity B,,Keven,anomalous,"{'index': [2, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Paul', 'Melany']}"
4238,1,Activity A,,Della,normal,-
4238,2,Activity N,,Roy,normal,-
4238,3,Activity AE,,Hoyt,normal,-
4238,4,Activity AF,,Rossie,normal,-
4238,5,Activity O,,Issac,normal,-
4238,6,Activity B,,Melany,normal,-
4239,1,Activity A,,Della,normal,-
4239,2,Activity N,,Brant,normal,-
4239,3,Activity AG,,Sandra,normal,-
4239,4,Activity AH,,Jamika,normal,-
4239,5,Activity O,,Howard,normal,-
4239,6,Activity B,,Grayce,normal,-
4240,1,Activity A,,Della,normal,-
4240,2,Activity N,,Hassie,normal,-
4240,3,Activity AG,,Sandra,normal,-
4240,4,Activity AH,,Jamika,normal,-
4240,5,Activity O,,Howard,normal,-
4240,6,Activity B,,Deloras,normal,-
4241,1,Activity A,,Della,normal,-
4241,2,Activity N,,Lannie,normal,-
4241,3,Activity AG,,Sandra,normal,-
4241,4,Activity AH,,Jamika,normal,-
4241,5,Activity O,,Howard,normal,-
4241,6,Activity B,,Grayce,normal,-
4242,1,Activity A,,Della,normal,-
4242,2,Activity N,,Roy,normal,-
4242,3,Activity AE,,Hoyt,normal,-
4242,4,Activity AF,,Rossie,normal,-
4242,5,Activity O,,Lucy,normal,-
4242,6,Activity B,,Melany,normal,-
4243,1,Activity A,,Alyce,normal,-
4243,2,Activity N,,Roy,normal,-
4243,3,Activity AE,,Hoyt,normal,-
4243,4,Activity AF,,Rossie,normal,-
4243,5,Activity O,,Lucy,normal,-
4243,6,Activity B,,Donald,normal,-
4244,1,Activity A,,Alyce,normal,-
4244,2,Activity N,,Brant,normal,-
4244,3,Activity R,,Sherlene,normal,-
4244,4,Activity X,,Johnny,normal,-
4244,5,Activity S,,Grayce,normal,-
4244,6,Activity O,,Jamika,normal,-
4244,7,Activity B,,Melany,normal,-
4245,1,Activity A,,Della,normal,-
4245,2,Activity N,,Doretta,normal,-
4245,3,Activity R,,Micheline,normal,-
4245,4,Activity V,,Brian,normal,-
4245,5,Activity S,,Grayce,normal,-
4245,6,Activity O,,Jamika,normal,-
4245,7,Activity B,,Gema,normal,-
4246,1,Activity A,,Alyce,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
4246,2,Activity N,,Roy,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
4246,3,Activity AF,,Rossie,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
4246,4,Activity O,,Lucy,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
