case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
4049,8,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4049,9,Pay,,Nauru,Thursday,Elisha,normal,-
4050,1,Create PR,,Guam,Wednesday,Keven,normal,-
4050,2,Release PR,,Central African Republic,Tuesday,Donald,normal,-
4050,3,Create PO,,Mexico,Tuesday,Alyce,normal,-
4050,4,Release PO,,Ireland,Tuesday,Grayce,normal,-
4050,5,Post GR,,Belarus,Monday,Anna,normal,-
4050,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4050,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4051,1,Create PR,,Cape Verde,Wednesday,Keven,normal,-
4051,2,Release PR,,Ukraine,Monday,Donald,normal,-
4051,3,Create PO,,Mexico,Tuesday,Donald,normal,-
4051,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Lannie,normal,-
4051,5,Post GR,,"Palestinian Territory, Occupied",Thursday,Carmella,normal,-
4051,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4051,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4052,1,Create PR,,Guam,Tuesday,Keven,normal,-
4052,2,Release PR,,Ukraine,Monday,Donald,normal,-
4052,3,Create PO,,Mexico,Wednesday,Alyce,normal,-
4052,4,Release PO,,South Georgia And Sandwich Isl.,Tuesday,Craig,normal,-
4052,5,Post GR,,Mauritania,Wednesday,Lourdes,normal,-
4052,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4052,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
4053,1,Create PR,,Cape Verde,Wednesday,Keven,normal,-
4053,2,Release PR,,Ukraine,Monday,Donald,normal,-
4053,3,Create PO,,Mexico,Friday,Alyce,normal,-
4053,4,Release PO,,"Micronesia, Federated States Of",Friday,Carmella,normal,-
4053,5,Post GR,,Antigua And Barbuda,Thursday,Jin,normal,-
4053,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4053,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4054,1,Create PR,,Guam,Wednesday,Keven,normal,-
4054,2,Release PR,,Ukraine,Monday,Donald,normal,-
4054,3,Create PO,,Mexico,Thursday,Donald,normal,-
4054,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
4054,5,Post GR,,Guatemala,Thursday,Keven,normal,-
4054,6,Post IR,,Puerto Rico,Wednesday,Roy,normal,-
4054,7,Pay,,Nauru,Thursday,Elisha,normal,-
4055,1,Release PR,,Ukraine,Monday,Donald,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4055,2,Create PO,,Mexico,Tuesday,Alyce,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4055,3,Release PO,,Netherlands,Thursday,Elisha,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4055,4,Post GR,,Belarus,Monday,Anna,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4055,5,Post IR,,Puerto Rico,Wednesday,Roy,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4055,6,Pay,,Kazakhstan,Friday,Vickie,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Create PR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Wednesday', 'country': 'Guam'}}]}"
4056,1,Create PR,,Cape Verde,Tuesday,Keven,normal,-
4056,2,Release PR,,Ukraine,Monday,Donald,normal,-
4056,3,Create PO,,Botswana,Thursday,Josef,normal,-
4056,4,Approve PO 1,,Georgia,Wednesday,Ryan,normal,-
4056,5,Approve PO 2,,Bouvet Island,Wednesday,Brant,normal,-
4056,6,Approve PO 3,,Botswana,Friday,Carmella,normal,-
4056,7,Release PO,,Saint Lucia,Thursday,Della,normal,-
4056,8,Post GR,,"Palestinian Territory, Occupied",Tuesday,Carmella,normal,-
4056,9,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4056,10,Pay,,Kazakhstan,Friday,Vickie,normal,-
4057,1,Create PR,,Cape Verde,Friday,Keven,normal,-
4057,2,Release PR,,Ukraine,Monday,Donald,normal,-
4057,3,Create PO,,Mexico,Wednesday,Alyce,normal,-
4057,4,Release PO,,Ireland,Tuesday,Elisha,normal,-
4057,5,Post GR,,Belarus,Monday,Anna,normal,-
4057,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4057,7,Pay,,Botswana,Friday,Josef,normal,-
4058,1,Create PR,,Guam,Wednesday,Keven,normal,-
4058,2,Release PR,,Ukraine,Monday,Donald,normal,-
4058,3,Create PO,,Botswana,Thursday,Ling,normal,-
4058,4,Approve PO 1,,Georgia,Wednesday,Ryan,normal,-
4058,5,Approve PO 2,,Saudi Arabia,Wednesday,Elisha,normal,-
4058,6,Release PO,,Saint Lucia,Thursday,Della,normal,-
4058,7,Post GR,,Antigua And Barbuda,Wednesday,James,normal,-
4058,8,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4058,9,Pay,,Nauru,Thursday,Elisha,normal,-
4059,1,Create SC,,Mali,Friday,Alyce,normal,-
4059,2,Purchase SC,,Peru,Wednesday,Hassie,normal,-
4059,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4059,4,Create PO,,Afghanistan,Thursday,Josef,normal,-
4059,5,Release PO,,Netherlands,Thursday,Elisha,normal,-
4059,6,Post GR,,Belarus,Monday,Anna,normal,-
4059,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4059,8,Pay,,Nauru,Thursday,Elisha,normal,-
4060,1,Create PR,,Guam,Wednesday,Keven,normal,-
4060,2,Release PR,,Ukraine,Monday,Donald,normal,-
4060,3,Create PO,,Mexico,Thursday,Alyce,normal,-
4060,4,Release PO,,Netherlands,Tuesday,Grayce,normal,-
4060,5,Post GR,,Belarus,Monday,Anna,normal,-
4060,6,Post IR,,Sao Tome And Principe,Monday,Roy,normal,-
4060,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
4061,1,Create PR,,Cape Verde,Friday,Keven,normal,-
4061,2,Release PR,,Ukraine,Monday,Donald,normal,-
4061,3,Create PO,,Botswana,Thursday,Josef,normal,-
4061,4,Approve PO 1,,Netherlands,Monday,Ling,normal,-
4061,5,Approve PO 2,,Bouvet Island,Wednesday,Brant,normal,-
4061,6,Approve PO 3,,Botswana,Wednesday,Amanda,normal,-
4061,7,Release PO,,Saint Lucia,Thursday,Della,normal,-
4061,8,Post GR,,"Palestinian Territory, Occupied",Thursday,James,normal,-
4061,9,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4061,10,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4062,1,Create PR,,Cape Verde,Wednesday,Keven,anomalous,"{'indices': [3, 6]}"
4062,2,Release PR,,Ukraine,Monday,Donald,anomalous,"{'indices': [3, 6]}"
4062,3,Create PO,,Mexico,Friday,Alyce,anomalous,"{'indices': [3, 6]}"
4062,4,Random activity 4,,Random country 8,Random day 4,Random user 12,anomalous,"{'indices': [3, 6]}"
4062,5,Release PO,,"Micronesia, Federated States Of",Wednesday,Craig,anomalous,"{'indices': [3, 6]}"
4062,6,Post GR,,Guatemala,Monday,Jin,anomalous,"{'indices': [3, 6]}"
4062,7,Random activity 12,,Random country 159,Random day 4,Random user 53,anomalous,"{'indices': [3, 6]}"
4062,8,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'indices': [3, 6]}"
4062,9,Pay,,Saint Lucia,Tuesday,Josef,anomalous,"{'indices': [3, 6]}"
4063,1,Create PR,,Cape Verde,Friday,Keven,normal,-
4063,2,Release PR,,Central African Republic,Tuesday,Donald,normal,-
4063,3,Create PO,,Mexico,Thursday,Howard,normal,-
4063,4,Release PO,,South Georgia And Sandwich Isl.,Tuesday,Shandi,normal,-
4063,5,Post GR,,Mauritania,Tuesday,Lourdes,normal,-
4063,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
4063,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4064,1,Create SC,,Mali,Friday,Alyce,normal,-
4064,2,Purchase SC,,Peru,Wednesday,Paul,normal,-
4064,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4064,4,Create PO,,Afghanistan,Friday,Evelin,normal,-
4064,5,Release PO,,Ireland,Tuesday,Elisha,normal,-
4064,6,Post GR,,Belarus,Monday,Anna,normal,-
4064,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4064,8,Pay,,Nauru,Thursday,Elisha,normal,-
4065,1,Create PR,,Guam,Tuesday,Keven,normal,-
4065,2,Release PR,,Central African Republic,Tuesday,Donald,normal,-
4065,3,Create PO,,Mexico,Tuesday,Howard,normal,-
4065,4,Release PO,,Netherlands,Thursday,Elisha,normal,-
4065,5,Post GR,,Belarus,Monday,Anna,normal,-
4065,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4065,7,Pay,,Nauru,Thursday,Elisha,normal,-
4066,1,Create PR,,Cape Verde,Tuesday,Keven,normal,-
4066,2,Release PR,,Ukraine,Monday,Donald,normal,-
4066,3,Create PO,,Mexico,Wednesday,Donald,normal,-
4066,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
4066,5,Post GR,,Antigua And Barbuda,Wednesday,James,normal,-
4066,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4066,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
4067,1,Create PR,,Guam,Tuesday,Keven,normal,-
4067,2,Release PR,,Ukraine,Monday,Donald,normal,-
4067,3,Create PO,,Botswana,Thursday,Josef,normal,-
4067,4,Approve PO 1,,Faroe Islands,Thursday,Evelin,normal,-
4067,5,Approve PO 2,,Saudi Arabia,Wednesday,Paul,normal,-
4067,6,Release PO,,Chile,Friday,Tiffiny,normal,-
4067,7,Post GR,,Mauritania,Tuesday,Lourdes,normal,-
4067,8,Post IR,,Antarctica,Friday,Chan,normal,-
4067,9,Pay,,Saint Lucia,Tuesday,Josef,normal,-
4068,1,Create PR,,Guam,Tuesday,Keven,normal,-
4068,2,Release PR,,Ukraine,Monday,Donald,normal,-
4068,3,Create PO,,Mexico,Wednesday,Alyce,normal,-
4068,4,Release PO,,South Georgia And Sandwich Isl.,Tuesday,Shandi,normal,-
4068,5,Post GR,,Mauritania,Tuesday,Lourdes,normal,-
4068,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4068,7,Pay,,Nauru,Thursday,Elisha,normal,-
4069,1,Create PR,,Guam,Wednesday,Keven,normal,-
4069,2,Release PR,,Ukraine,Monday,Donald,normal,-
4069,3,Create PO,,Mexico,Thursday,Alyce,normal,-
4069,4,Release PO,,"Micronesia, Federated States Of",Friday,Carmella,normal,-
4069,5,Post GR,,"Palestinian Territory, Occupied",Thursday,Carmella,normal,-
4069,6,Post IR,,Puerto Rico,Wednesday,Roy,normal,-
4069,7,Pay,,Nauru,Thursday,Elisha,normal,-
4070,1,Create PR,,Guam,Tuesday,Keven,normal,-
4070,2,Release PR,,Ukraine,Monday,Donald,normal,-
4070,3,Create PO,,Mexico,Monday,Donald,normal,-
4070,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
4070,5,Post GR,,Guatemala,Friday,James,normal,-
4070,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4070,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
4071,1,Create PR,,Guam,Tuesday,Keven,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,2,Release PR,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,3,Create PO,,Botswana,Thursday,Josef,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,4,Approve PO 1,,Faroe Islands,Thursday,Evelin,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,5,Release PO,,Saint Lucia,Thursday,Della,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,6,Post GR,,Guam,Wednesday,James,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,7,Post IR,,Puerto Rico,Wednesday,Roy,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,8,Approve PO 2,,Saudi Arabia,Monday,Donald,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4071,9,Pay,,Kazakhstan,Friday,Vickie,anomalous,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
4072,1,Create PR,,Guam,Wednesday,Keven,normal,-
4072,2,Release PR,,Ukraine,Monday,Donald,normal,-
4072,3,Create PO,,Mexico,Monday,Donald,normal,-
4072,4,Release PO,,Netherlands,Thursday,Elisha,normal,-
4072,5,Post GR,,Belarus,Monday,Anna,normal,-
4072,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4072,7,Pay,,Nauru,Thursday,Elisha,normal,-
4073,1,Create SC,,Mali,Friday,Alyce,normal,-
4073,2,Purchase SC,,Cuba,Wednesday,Hassie,normal,-
4073,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4073,4,Create PO,,San Marino,Thursday,Sonia,normal,-
4073,5,Approve PO 1,,Netherlands,Monday,Clayton,normal,-
4073,6,Approve PO 2,,Saudi Arabia,Wednesday,Paul,normal,-
4073,7,Release PO,,Saint Lucia,Thursday,Della,normal,-
4073,8,Post GR,,Guam,Wednesday,James,normal,-
4073,9,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4073,10,Pay,,Kazakhstan,Friday,Vickie,normal,-
4074,1,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,2,Create PO,,Afghanistan,Wednesday,Josef,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,3,Release PO,,"Micronesia, Federated States Of",Wednesday,Hugo,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,4,Post GR,,Antigua And Barbuda,Monday,James,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,5,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,6,Create SC,,Mali,Friday,Alyce,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,7,Purchase SC,,Peru,Wednesday,Paul,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4074,8,Pay,,Botswana,Friday,Josef,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4075,1,Create PR,,Guam,Tuesday,Keven,normal,-
4075,2,Release PR,,Ukraine,Monday,Donald,normal,-
4075,3,Create PO,,Mexico,Friday,Alyce,normal,-
4075,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
4075,5,Post GR,,Guam,Wednesday,James,normal,-
4075,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4075,7,Pay,,Nauru,Thursday,Elisha,normal,-
4076,1,Create PR,,Guam,Tuesday,Keven,normal,-
4076,2,Release PR,,Ukraine,Monday,Donald,normal,-
4076,3,Create PO,,Mexico,Friday,Donald,normal,-
4076,4,Release PO,,Ireland,Tuesday,Elisha,normal,-
4076,5,Post GR,,Belarus,Monday,Anna,normal,-
4076,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4076,7,Pay,,Nauru,Thursday,Elisha,normal,-
4077,1,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,2,Create PO,,Afghanistan,Wednesday,Josef,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,3,Release PO,,Netherlands,Thursday,Elisha,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,4,Post GR,,Belarus,Monday,Anna,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,5,Post IR,,Sao Tome And Principe,Monday,Roy,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,6,Create SC,,Mali,Friday,Seth,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,7,Purchase SC,,Peru,Friday,Lucy,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4077,8,Pay,,Nauru,Thursday,Elisha,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
4078,1,Create PR,,Guam,Wednesday,Keven,normal,-
4078,2,Release PR,,Ukraine,Monday,Donald,normal,-
4078,3,Create PO,,Botswana,Thursday,Josef,normal,-
4078,4,Approve PO 1,,Sao Tome And Principe,Thursday,Donald,normal,-
4078,5,Release PO,,Portugal,Tuesday,Della,normal,-
4078,6,Post GR,,Antigua And Barbuda,Thursday,Keven,normal,-
4078,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4078,8,Pay,,Kazakhstan,Friday,Vickie,normal,-
4079,1,Create SC,,Mali,Friday,Alyce,normal,-
4079,2,Purchase SC,,Cuba,Wednesday,Paul,normal,-
4079,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4079,4,Create PO,,Afghanistan,Wednesday,Josef,normal,-
4079,5,Release PO,,Ireland,Tuesday,Grayce,normal,-
4079,6,Post GR,,Belarus,Monday,Anna,normal,-
4079,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4079,8,Pay,,Kazakhstan,Friday,Vickie,normal,-
4080,1,Create PO,,Mexico,Friday,Howard,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,2,Release PO,,Netherlands,Thursday,Elisha,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,3,Post GR,,Belarus,Monday,Anna,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,4,Post IR,,Sao Tome And Principe,Monday,Roy,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,5,Create PR,,Guam,Wednesday,Keven,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,6,Release PR,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4080,7,Pay,,Nauru,Thursday,Elisha,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
4081,1,Create SC,,Mali,Wednesday,Seth,normal,-
4081,2,Purchase SC,,Peru,Friday,Lucy,normal,-
4081,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4081,4,Create PO,,Afghanistan,Friday,Evelin,normal,-
4081,5,Release PO,,"Micronesia, Federated States Of",Wednesday,Craig,normal,-
4081,6,Post GR,,Antigua And Barbuda,Monday,James,normal,-
4081,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4081,8,Pay,,Nauru,Thursday,Elisha,normal,-
4082,1,Create SC,,Mali,Friday,Alyce,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,2,Purchase SC,,Peru,Wednesday,Hassie,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,4,Post GR,,Swaziland,Monday,Anna,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,5,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,6,Create PO,,Afghanistan,Thursday,Josef,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,7,Release PO,,Ireland,Tuesday,Grayce,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4082,8,Pay,,Botswana,Friday,Josef,anomalous,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
4083,1,Create PR,,Cape Verde,Tuesday,Keven,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,2,Release PR,,Ukraine,Monday,Donald,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,3,Create PO,,Botswana,Thursday,Ling,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,4,Approve PO 1,,Georgia,Wednesday,Ryan,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,5,Approve PO 2,,Bolivia,Wednesday,Brant,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,6,Approve PO 3,,Botswana,Friday,Carmella,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,7,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4083,8,Pay,,Saint Lucia,Tuesday,Josef,anomalous,"{'size': 2, 'start': 6, 'skipped': [{'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Thursday', 'country': 'Saint Lucia'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Palestinian Territory, Occupied'}}]}"
4084,1,Create SC,,Mali,Friday,Alyce,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,2,Approve PO 1,,Sao Tome And Principe,Thursday,Donald,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,3,Purchase SC,,Cuba,Wednesday,Hassie,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,4,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,5,Create PO,,San Marino,Tuesday,Sonia,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,6,Release PO,,Saint Lucia,Thursday,Della,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,7,Post GR,,"Palestinian Territory, Occupied",Friday,Keven,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,8,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4084,9,Pay,,Botswana,Friday,Josef,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4085,1,Create PR,,Guam,Wednesday,Keven,normal,-
4085,2,Release PR,,Ukraine,Monday,Donald,normal,-
4085,3,Create PO,,Mexico,Thursday,Howard,normal,-
4085,4,Release PO,,Netherlands,Thursday,Elisha,normal,-
4085,5,Post GR,,Belarus,Monday,Anna,normal,-
4085,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
4085,7,Pay,,Nauru,Thursday,Elisha,normal,-
4086,1,Create PR,,Cape Verde,Tuesday,Keven,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
4086,2,Release PR,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
