case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
4009,6,Activity BQ,,Domzoom,Hungary,Friday,Roseanne,normal,-
4009,7,Activity BR,,Finhigh,United States,Wednesday,Anna,normal,-
4009,8,Activity BV,,Rundofase,Falkland Islands (Malvinas),Tuesday,Evelin,normal,-
4009,9,Activity BS,,Newex,Aland Islands,Thursday,Hassie,normal,-
4009,10,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
4010,1,Activity A,,Codehow,Sri Lanka,Friday,Hassie,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,2,Activity C,,Rundofase,Uzbekistan,Thursday,Clayton,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,3,Activity G,,Plusstrip,Peru,Tuesday,Charles,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,4,Activity J,,Zoomit,Montenegro,Monday,Ling,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,5,Activity H,,Betasoloin,France,Thursday,Johnny,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,6,Activity D,,Rundofase,Macedonia,Monday,Clayton,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,7,Activity S,,Openlane,Christmas Island,Monday,Brant,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,8,Activity B,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,9,Activity D,,Rundofase,Macedonia,Monday,Clayton,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,10,Activity S,,Openlane,Christmas Island,Monday,Brant,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4010,11,Activity B,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Macedonia', 'company': 'Rundofase'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Christmas Island', 'company': 'Openlane'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}]}"
4011,1,Activity A,,Labdrill,Gibraltar,Monday,Sandra,anomalous,{'indices': [5]}
4011,2,Activity T,,Sonron,Belgium,Thursday,Roy,anomalous,{'indices': [5]}
4011,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,anomalous,{'indices': [5]}
4011,4,Activity AL,,Scottech,United States,Thursday,Wilton,anomalous,{'indices': [5]}
4011,5,Activity AM,,Bioplex,Pakistan,Monday,Sherlene,anomalous,{'indices': [5]}
4011,6,Random activity 41,,Random company 72,Random country 109,Random day 2,Random user 34,anomalous,{'indices': [5]}
4011,7,Activity U,,Domzoom,Mongolia,Thursday,Jamika,anomalous,{'indices': [5]}
4011,8,Activity B,,Sunnamplex,Croatia,Wednesday,Sherell,anomalous,{'indices': [5]}
4012,1,Activity A,,Labdrill,Croatia,Friday,Sandra,normal,-
4012,2,Activity T,,Hottechi,Mayotte,Tuesday,Sharee,normal,-
4012,3,Activity AN,,Treequote,Macao,Monday,Brant,normal,-
4012,4,Activity BA,,Conecom,Gabon,Wednesday,Marilyn,normal,-
4012,5,Activity BB,,Zoomit,Andorra,Wednesday,Gema,normal,-
4012,6,Activity AO,,Zencorporation,United Kingdom,Friday,Alpha,normal,-
4012,7,Activity U,,Domzoom,Mongolia,Thursday,Jamika,normal,-
4012,8,Activity B,,Sunnamplex,Croatia,Wednesday,Sherell,normal,-
4013,1,Activity A,,Labdrill,Togo,Monday,Sandra,normal,-
4013,2,Activity T,,Zotware,Estonia,Thursday,Michaele,normal,-
4013,3,Activity AC,,J-Texon,South Africa,Tuesday,Earl,normal,-
4013,4,Activity AF,,J-Texon,Namibia,Monday,Paul,normal,-
4013,5,Activity AD,,Rantouch,Hungary,Friday,Wilton,normal,-
4013,6,Activity U,,year-job,Guernsey,Monday,Joe,normal,-
4013,7,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
4014,1,Activity A,,Doncon,Grenada,Tuesday,Clayton,normal,-
4014,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4014,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
4015,1,Activity A,,Labdrill,Cayman Islands,Monday,Anna,normal,-
4015,2,Activity T,,Golddex,Mayotte,Tuesday,Sharee,normal,-
4015,3,Activity AN,,Gogozoom,Kazakhstan,Thursday,Emily,normal,-
4015,4,Activity AS,,Konmatfix,Mali,Friday,Maryellen,normal,-
4015,5,Activity AX,,Cancity,Timor-Leste,Wednesday,Lannie,normal,-
4015,6,Activity AT,,Xx-holding,Saint Pierre And Miquelon,Tuesday,Frances,normal,-
4015,7,Activity AO,,Mathtouch,Estonia,Friday,Frances,normal,-
4015,8,Activity U,,Yearin,New Caledonia,Wednesday,Howard,normal,-
4015,9,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
4016,1,Activity A,,Golddex,Grenada,Tuesday,Sherlene,normal,-
4016,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4016,3,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,normal,-
4017,1,Activity A,,Labdrill,Cayman Islands,Friday,Sandra,normal,-
4017,2,Activity T,,Sonron,Lesotho,Thursday,Roy,normal,-
4017,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
4017,4,Activity AL,,Scottech,United States,Wednesday,Wilton,normal,-
4017,5,Activity AM,,Betasoloin,Martinique,Thursday,Sherlene,normal,-
4017,6,Activity U,,Toughzap,Bouvet Island,Thursday,Maryellen,normal,-
4017,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
4018,1,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy', 'day': 'Friday', 'country': 'Lithuania', 'company': 'Scottech'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Friday', 'country': 'Colombia', 'company': 'Bioholding'}}]}"
4019,1,Activity A,,Labdrill,Gibraltar,Monday,Tiffiny,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,2,Activity T,,Goodsilron,Austria,Wednesday,Craig,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,3,Activity AC,,Ganjaflex,Azerbaijan,Thursday,Della,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,4,Activity AI,,Openlane,Togo,Wednesday,Sandra,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,5,Activity AJ,,Funholding,Comoros,Wednesday,Velda,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,6,Activity U,,Dalttechnology,Suriname,Friday,Hassie,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4019,7,Activity B,,Sunnamplex,Croatia,Wednesday,Sherell,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Monday', 'country': 'Fiji', 'company': 'Hottechi'}}]}"
4020,1,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Monday', 'country': 'Pakistan', 'company': 'Scotfind'}}]}"
4020,2,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Monday', 'country': 'Pakistan', 'company': 'Scotfind'}}]}"
4021,1,Activity A,,Labdrill,Togo,Friday,Seth,normal,-
4021,2,Activity T,,Inity,Faroe Islands,Tuesday,Craig,normal,-
4021,3,Activity AC,,Ganjaflex,Azerbaijan,Thursday,Della,normal,-
4021,4,Activity AI,,Hottechi,Madagascar,Wednesday,Sandra,normal,-
4021,5,Activity AJ,,Funholding,Comoros,Wednesday,Velda,normal,-
4021,6,Activity AD,,Hottechi,Fiji,Monday,Brian,normal,-
4021,7,Activity U,,Zumgoity,France,Friday,Sherlene,normal,-
4021,8,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
4022,1,Activity A,,Plussunin,Grenada,Tuesday,Gema,normal,-
4022,2,Activity BD,,Plexzap,Somalia,Friday,Clayton,normal,-
4022,3,Activity BP,,Betasoloin,Norfolk Island,Monday,Josef,normal,-
4022,4,Activity BE,,Golddex,Barbados,Friday,Josef,normal,-
4022,5,Activity BQ,,Domzoom,Hungary,Thursday,Grayce,normal,-
4022,6,Activity BR,,Sonron,Rwanda,Monday,Alyce,normal,-
4022,7,Activity BT,,Xx-holding,Cocos (Keeling) Islands,Monday,Lourdes,normal,-
4022,8,Activity BS,,Konmatfix,Australia,Thursday,Amanda,normal,-
4022,9,Activity B,,Xx-zobam,Honduras,Tuesday,James,normal,-
4023,1,Activity A,,Plussunin,Guinea-Bissau,Wednesday,Gema,normal,-
4023,2,Activity BD,,Inity,Somalia,Friday,Clayton,normal,-
4023,3,Activity BP,,Betasoloin,Norfolk Island,Monday,Josef,normal,-
4023,4,Activity BE,,Groovestreet,Guinea,Wednesday,Michaele,normal,-
4023,5,Activity BQ,,Hatfan,American Samoa,Friday,Anna,normal,-
4023,6,Activity BR,,Iselectrics,Dominican Republic,Wednesday,James,normal,-
4023,7,Activity BU,,Domzoom,Maldives,Thursday,Hoyt,normal,-
4023,8,Activity BS,,Betatech,Morocco,Friday,Lucy,normal,-
4023,9,Activity B,,Golddex,Equatorial Guinea,Wednesday,Pam,normal,-
4024,1,Activity A,,Toughzap,Senegal,Thursday,Deloras,normal,-
4024,2,Activity C,,Sumace,Finland,Wednesday,Hassie,normal,-
4024,3,Activity G,,Plusstrip,Peru,Wednesday,Charles,normal,-
4024,4,Activity J,,Newex,Montenegro,Thursday,Ling,normal,-
4024,5,Activity H,,Xx-holding,Guernsey,Wednesday,Jamika,normal,-
4024,6,Activity D,,Rundofase,Macedonia,Wednesday,Issac,normal,-
4024,7,Activity S,,Plusstrip,Thailand,Wednesday,Brant,normal,-
4024,8,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
4025,1,Activity A,,Doncon,Pakistan,Monday,Sherlene,normal,-
4025,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4025,3,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,normal,-
4026,1,Activity A,,Golddex,Grenada,Monday,Sherlene,normal,-
4026,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4026,3,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
4027,1,Activity A,,Golddex,Pakistan,Monday,Clayton,normal,-
4027,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4027,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
4028,1,Activity A,,Labdrill,Cayman Islands,Monday,Seth,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,2,Activity T,,Goodsilron,Estonia,Thursday,Craig,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,3,Activity AC,,Betatech,El Salvador,Monday,Gema,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,4,Activity AD,,Green-Plus,Reunion,Tuesday,Maryellen,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,5,Activity AF,,J-Texon,Namibia,Monday,Paul,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,6,Activity U,,Sumace,Saudi Arabia,Wednesday,Alpha,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4028,7,Activity B,,Sunnamplex,Croatia,Wednesday,Sherell,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
4029,1,Activity A,,Scotfind,Pakistan,Monday,Wilton,normal,-
4029,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4029,3,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
4030,1,Activity A,,Golddex,Grenada,Tuesday,Wilton,normal,-
4030,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
4030,3,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
4031,1,Activity A,,Plussunin,Pakistan,Monday,Sherlene,anomalous,"{'index': [0, 1, 1, 2, 2], 'attribute_index': [0, 1, 0, 3, 2], 'attribute': ['company', 'country', 'company', 'user', 'day'], 'original': ['Doncon', 'Slovakia', 'J-Texon', 'Jamika', 'Monday']}"
4031,2,Activity BZ,,Fasehatice,Bouvet Island,Tuesday,Keven,anomalous,"{'index': [0, 1, 1, 2, 2], 'attribute_index': [0, 1, 0, 3, 2], 'attribute': ['company', 'country', 'company', 'user', 'day'], 'original': ['Doncon', 'Slovakia', 'J-Texon', 'Jamika', 'Monday']}"
4031,3,Activity B,,Hottechi,United Arab Emirates,Saturday,Gema,anomalous,"{'index': [0, 1, 1, 2, 2], 'attribute_index': [0, 1, 0, 3, 2], 'attribute': ['company', 'country', 'company', 'user', 'day'], 'original': ['Doncon', 'Slovakia', 'J-Texon', 'Jamika', 'Monday']}"
4032,1,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4032,2,Activity A,,Golddex,Grenada,Monday,Wilton,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4032,3,Activity B,,Hottechi,Norway,Thursday,Jamika,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4033,1,Activity A,,Labdrill,Cayman Islands,Friday,Della,normal,-
4033,2,Activity T,,Rantouch,Austria,Monday,Michaele,normal,-
4033,3,Activity AC,,Ganjaflex,Azerbaijan,Thursday,Della,normal,-
4033,4,Activity AI,,Hottechi,Madagascar,Wednesday,Sandra,normal,-
4033,5,Activity AJ,,Funholding,Comoros,Wednesday,Velda,normal,-
4033,6,Activity AD,,Hottechi,Cuba,Monday,Sherell,normal,-
4033,7,Activity U,,Zumgoity,France,Friday,Sherlene,normal,-
4033,8,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
4034,1,Activity A,,Labdrill,Gibraltar,Monday,Della,normal,-
4034,2,Activity T,,Zotware,Estonia,Monday,Craig,normal,-
4034,3,Activity AC,,Ganjaflex,Marshall Islands,Thursday,Della,normal,-
4034,4,Activity AI,,Openlane,Togo,Wednesday,Melany,normal,-
4034,5,Activity AJ,,Stanredtax,Aruba,Tuesday,Sherell,normal,-
4034,6,Activity AD,,Hottechi,Fiji,Monday,Brian,normal,-
4034,7,Activity U,,Green-Plus,Iceland,Friday,Hassie,normal,-
4034,8,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,normal,-
4035,1,Activity A,,Labdrill,Cayman Islands,Monday,Tiffiny,anomalous,{'indices': [5]}
4035,2,Activity T,,Sonron,Belgium,Monday,Brant,anomalous,{'indices': [5]}
4035,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,anomalous,{'indices': [5]}
4035,4,Activity AL,,Scottech,United States,Thursday,Wilton,anomalous,{'indices': [5]}
4035,5,Activity AM,,Bioplex,Martinique,Wednesday,Brian,anomalous,{'indices': [5]}
4035,6,Random activity 15,,Random company 1,Random country 217,Random day 2,Random user 15,anomalous,{'indices': [5]}
4035,7,Activity U,,Toughzap,Macao,Monday,Pam,anomalous,{'indices': [5]}
4035,8,Activity B,,Stanredtax,El Salvador,Thursday,Howard,anomalous,{'indices': [5]}
4036,1,Activity T,,Sonron,Belgium,Wednesday,Brant,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,2,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,3,Activity A,,Labdrill,Cayman Islands,Monday,Anna,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,4,Activity AL,,Hottechi,United States,Thursday,Wilton,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,5,Activity AM,,Betasoloin,Pakistan,Thursday,Sherlene,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,6,Activity U,,Toughzap,Macao,Monday,Pam,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4036,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
