case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
4421,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4421,4,Activity D,,San Marino,Thursday,Emily,normal,-
4421,5,Activity E,,Chad,Wednesday,Deloras,normal,-
4421,6,Activity T,,Finland,Tuesday,Brian,normal,-
4421,7,Activity F,,Guam,Tuesday,Emily,normal,-
4422,1,Activity A,,Mali,Wednesday,Seth,normal,-
4422,2,Activity B,,Cuba,Friday,Lucy,normal,-
4422,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4422,4,Activity D,,San Marino,Thursday,Emily,normal,-
4422,5,Activity E,,Chad,Wednesday,Deloras,normal,-
4422,6,Activity T,,Egypt,Tuesday,Brian,normal,-
4422,7,Activity F,,Guam,Thursday,Emily,normal,-
4423,1,Activity A,,Mali,Friday,Seth,normal,-
4423,2,Activity B,,Mozambique,Tuesday,Lucy,normal,-
4423,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4423,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
4423,5,Activity E,,Chad,Wednesday,Deloras,normal,-
4423,6,Activity T,,Puerto Rico,Tuesday,Brian,normal,-
4423,7,Activity F,,Guam,Thursday,Emily,normal,-
4424,1,Activity A,,Mali,Friday,Seth,normal,-
4424,2,Activity B,,Peru,Friday,Lucy,normal,-
4424,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4424,4,Activity D,,San Marino,Thursday,Emily,normal,-
4424,5,Activity E,,Gambia,Thursday,Evelin,normal,-
4424,6,Activity T,,Egypt,Tuesday,Brian,normal,-
4424,7,Activity F,,Reunion,Wednesday,Howard,normal,-
4425,1,Activity A,,Mali,Friday,Seth,anomalous,"{'indices': [5, 8]}"
4425,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'indices': [5, 8]}"
4425,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'indices': [5, 8]}"
4425,4,Activity D,,San Marino,Tuesday,Elisha,anomalous,"{'indices': [5, 8]}"
4425,5,Activity E,,Netherlands,Monday,Ling,anomalous,"{'indices': [5, 8]}"
4425,6,Random activity 19,,Random country 118,Random day 4,Random user 28,anomalous,"{'indices': [5, 8]}"
4425,7,Activity G,,Saudi Arabia,Wednesday,Paul,anomalous,"{'indices': [5, 8]}"
4425,8,Activity H,,Saint Lucia,Thursday,Della,anomalous,"{'indices': [5, 8]}"
4425,9,Random activity 11,,Random country 225,Random day 3,Random user 29,anomalous,"{'indices': [5, 8]}"
4425,10,Activity I,,Antigua And Barbuda,Tuesday,Keven,anomalous,"{'indices': [5, 8]}"
4425,11,Activity J,,Antarctica,Friday,Chan,anomalous,"{'indices': [5, 8]}"
4425,12,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'indices': [5, 8]}"
4426,1,Activity A,,Mali,Wednesday,Seth,normal,-
4426,2,Activity B,,Mozambique,Friday,Lucy,normal,-
4426,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4426,4,Activity D,,San Marino,Thursday,Emily,normal,-
4426,5,Activity E,,Georgia,Monday,Ling,normal,-
4426,6,Activity G,,Saudi Arabia,Wednesday,Elisha,normal,-
4426,7,Activity H,,Saint Lucia,Thursday,Della,normal,-
4426,8,Activity I,,"Palestinian Territory, Occupied",Thursday,Carmella,normal,-
4426,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
4426,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
4427,1,Activity A,,Mali,Friday,Seth,normal,-
4427,2,Activity B,,Mozambique,Friday,Lucy,normal,-
4427,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4427,4,Activity D,,San Marino,Thursday,Emily,normal,-
4427,5,Activity E,,Georgia,Monday,Ling,normal,-
4427,6,Activity G,,Saudi Arabia,Friday,Emily,normal,-
4427,7,Activity H,,Portugal,Tuesday,Della,normal,-
4427,8,Activity I,,Guatemala,Wednesday,Carmella,normal,-
4427,9,Activity J,,Antarctica,Friday,Chan,normal,-
4427,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
4428,1,Activity A,,Mali,Wednesday,Seth,normal,-
4428,2,Activity B,,Cuba,Friday,Lucy,normal,-
4428,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4428,4,Activity D,,San Marino,Thursday,Emily,normal,-
4428,5,Activity E,,Chad,Wednesday,Deloras,normal,-
4428,6,Activity T,,Egypt,Tuesday,Brian,normal,-
4428,7,Activity F,,Reunion,Monday,Howard,normal,-
4429,1,Activity A,,Mali,Friday,Seth,normal,-
4429,2,Activity B,,Peru,Friday,Lucy,normal,-
4429,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4429,4,Activity D,,San Marino,Thursday,Emily,normal,-
4429,5,Activity E,,Netherlands,Monday,Ling,normal,-
4429,6,Activity G,,Saudi Arabia,Wednesday,Elisha,normal,-
4429,7,Activity H,,Saint Lucia,Friday,Della,normal,-
4429,8,Activity I,,Antigua And Barbuda,Tuesday,James,normal,-
4429,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
4429,10,Activity F,,Botswana,Friday,Josef,normal,-
4430,1,Activity A,,Mali,Friday,Seth,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,5,Activity E,,Chad,Wednesday,Deloras,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,6,Activity T,,Armenia,Thursday,Brian,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,7,Activity F,,Reunion,Friday,Melany,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,8,Activity T,,Armenia,Thursday,Brian,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4430,9,Activity F,,Reunion,Friday,Melany,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian', 'day': 'Thursday', 'country': 'Armenia'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany', 'day': 'Friday', 'country': 'Reunion'}}]}"
4431,1,Activity A,,Mali,Friday,Seth,normal,-
4431,2,Activity B,,Cuba,Friday,Lucy,normal,-
4431,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4431,4,Activity D,,San Marino,Thursday,Emily,normal,-
4431,5,Activity E,,Georgia,Monday,Ling,normal,-
4431,6,Activity G,,Saudi Arabia,Wednesday,Paul,normal,-
4431,7,Activity H,,Saint Lucia,Thursday,Della,normal,-
4431,8,Activity I,,"Palestinian Territory, Occupied",Friday,James,normal,-
4431,9,Activity J,,Antarctica,Friday,Chan,normal,-
4431,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
4432,1,Activity A,,Mali,Friday,Seth,normal,-
4432,2,Activity B,,Cuba,Friday,Lucy,normal,-
4432,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4432,4,Activity D,,San Marino,Thursday,Emily,normal,-
4432,5,Activity E,,Chad,Wednesday,Deloras,normal,-
4432,6,Activity T,,Armenia,Thursday,Alyce,normal,-
4432,7,Activity F,,Guam,Tuesday,Emily,normal,-
4433,1,Activity A,,Mali,Friday,Seth,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,2,Activity B,,Mozambique,Tuesday,Lucy,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,3,Activity C,,Kuwait,Wednesday,Micheline,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,5,Activity E,,Georgia,Monday,Ling,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,6,Activity G,,Saudi Arabia,Monday,Donald,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,7,Activity H,,Portugal,Tuesday,Della,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,8,Activity I,,Guatemala,Wednesday,Carmella,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,9,Activity J,,Antarctica,Friday,Chan,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4433,10,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Heard Island & Mcdonald Islands']}"
4434,1,Activity A,,Mali,Wednesday,Elisha,normal,-
4434,2,Activity B,,Cuba,Friday,Lucy,normal,-
4434,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4434,4,Activity D,,San Marino,Thursday,Emily,normal,-
4434,5,Activity E,,Georgia,Monday,Ling,normal,-
4434,6,Activity G,,Saudi Arabia,Wednesday,Paul,normal,-
4434,7,Activity H,,Portugal,Tuesday,Della,normal,-
4434,8,Activity I,,Antigua And Barbuda,Wednesday,Jin,normal,-
4434,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
4434,10,Activity F,,Botswana,Friday,Josef,normal,-
4435,1,Activity A,,Mali,Friday,Seth,normal,-
4435,2,Activity B,,Mozambique,Friday,Lucy,normal,-
4435,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4435,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
4435,5,Activity E,,Georgia,Monday,Ling,normal,-
4435,6,Activity G,,Saudi Arabia,Monday,Donald,normal,-
4435,7,Activity H,,Portugal,Tuesday,Della,normal,-
4435,8,Activity I,,Antigua And Barbuda,Tuesday,Carmella,normal,-
4435,9,Activity J,,Antarctica,Friday,Chan,normal,-
4435,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
4437,1,Activity A,,Mali,Wednesday,Elisha,normal,-
4437,2,Activity B,,Mozambique,Tuesday,Lucy,normal,-
4437,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4437,4,Activity D,,San Marino,Thursday,Emily,normal,-
4437,5,Activity E,,Faroe Islands,Thursday,Joe,normal,-
4437,6,Activity G,,Saudi Arabia,Wednesday,Elisha,normal,-
4437,7,Activity H,,Portugal,Tuesday,Della,normal,-
4437,8,Activity I,,"Palestinian Territory, Occupied",Thursday,Carmella,normal,-
4437,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
4437,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
4438,1,Activity A,,Mali,Friday,Seth,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,3,Activity E,,Faroe Islands,Thursday,Joe,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,4,Activity G,,Saudi Arabia,Friday,Emily,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,5,Activity H,,Portugal,Tuesday,Della,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,6,Activity I,,Guam,Thursday,Carmella,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,7,Activity J,,Antarctica,Friday,Chan,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4438,8,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}]}"
4439,1,Activity A,,Mali,Wednesday,Seth,normal,-
4439,2,Activity B,,Peru,Friday,Lucy,normal,-
4439,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4439,4,Activity D,,San Marino,Thursday,Emily,normal,-
4439,5,Activity E,,Chad,Wednesday,Sharee,normal,-
4439,6,Activity T,,Egypt,Tuesday,Brian,normal,-
4439,7,Activity F,,Reunion,Thursday,Emily,normal,-
4440,1,Activity A,,Mali,Friday,Seth,normal,-
4440,2,Activity B,,Peru,Friday,Lucy,normal,-
4440,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4440,4,Activity D,,San Marino,Thursday,Emily,normal,-
4440,5,Activity E,,Gambia,Thursday,Evelin,normal,-
4440,6,Activity T,,Armenia,Thursday,Brian,normal,-
4440,7,Activity F,,Reunion,Thursday,Emily,normal,-
4441,1,Activity A,,Mali,Wednesday,Elisha,normal,-
4441,2,Activity B,,Cuba,Friday,Lucy,normal,-
4441,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
4441,4,Activity D,,San Marino,Thursday,Emily,normal,-
4441,5,Activity E,,Bouvet Island,Wednesday,Lannie,normal,-
4441,6,Activity K,,Kuwait,Wednesday,Lisa,normal,-
4441,7,Activity M,,Guadeloupe,Monday,Jin,normal,-
4441,8,Activity N,,San Marino,Friday,Velda,normal,-
4441,9,Activity L,,Indonesia,Monday,Sigrid,normal,-
4441,10,Activity F,,Suriname,Thursday,Ling,normal,-
4442,1,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,2,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,3,Activity E,,Georgia,Monday,Ling,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,4,Activity G,,Saudi Arabia,Wednesday,Paul,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,5,Activity H,,Portugal,Tuesday,Della,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,6,Activity I,,"Palestinian Territory, Occupied",Tuesday,Keven,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,7,Activity J,,Antarctica,Friday,Chan,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4442,8,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Friday', 'country': 'Cuba'}}]}"
4443,1,Activity A,,Mali,Friday,Seth,normal,-
4443,2,Activity B,,Mozambique,Tuesday,Lucy,normal,-
4443,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4443,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
4443,5,Activity E,,Faroe Islands,Thursday,Joe,normal,-
4443,6,Activity G,,Saudi Arabia,Monday,Donald,normal,-
4443,7,Activity H,,Portugal,Tuesday,Della,normal,-
4443,8,Activity I,,Guatemala,Friday,Carmella,normal,-
4443,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
4443,10,Activity F,,Botswana,Friday,Josef,normal,-
4444,1,Activity A,,Mali,Wednesday,Seth,anomalous,"{'index': [2], 'attribute_index': [2], 'attribute': ['user'], 'original': ['Micheline']}"
4444,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'index': [2], 'attribute_index': [2], 'attribute': ['user'], 'original': ['Micheline']}"
4444,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sherlene,anomalous,"{'index': [2], 'attribute_index': [2], 'attribute': ['user'], 'original': ['Micheline']}"
4444,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'index': [2], 'attribute_index': [2], 'attribute': ['user'], 'original': ['Micheline']}"
