case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
4380,1,Create SC,,Green-Plus,Haiti,Thursday,Deloras,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,2,Purchase SC,,Rundofase,Israel,Friday,Amanda,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,4,Create PO,,Sumace,Malta,Wednesday,Ryan,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,5,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,6,Post GR,,Sumace,Nauru,Tuesday,Sharee,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,7,Post IR,,Faxquote,Mauritania,Friday,Brian,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4380,8,Pay,,Zencorporation,Estonia,Tuesday,Pam,anomalous,"{'index': [0, 0, 3, 6, 6], 'attribute_index': [1, 0, 1, 3, 0], 'attribute': ['country', 'company', 'country', 'user', 'company'], 'original': ['Lithuania', 'Yearin', 'New Caledonia', 'Hassie', 'Inity']}"
4381,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4381,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4381,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4381,4,Create PO,,Statholdings,New Caledonia,Friday,Micheline,normal,-
4381,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4381,6,Post GR,,Plussunin,"Congo, Democratic Republic",Tuesday,Sharee,normal,-
4381,7,Post IR,,Inity,Guatemala,Tuesday,Hassie,normal,-
4381,8,Pay,,Ron-tech,Estonia,Monday,Gema,normal,-
4382,1,Create PR,,Singletechno,Eritrea,Thursday,Charles,normal,-
4382,2,Release PR,,Bioholding,Zimbabwe,Tuesday,Iluminada,normal,-
4382,3,Create PO,,Zathunicon,Portugal,Friday,Chan,normal,-
4382,4,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4382,5,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
4382,6,Post IR,,Funholding,Vanuatu,Monday,Ling,normal,-
4382,7,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4383,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4383,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4383,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4383,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,normal,-
4383,5,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Anna,normal,-
4383,6,Release PO,,Faxquote,Pakistan,Tuesday,Brant,normal,-
4383,7,Post GR,,Rundofase,"Congo, Democratic Republic",Wednesday,Sharee,normal,-
4383,8,Post IR,,Bioholding,Libyan Arab Jamahiriya,Tuesday,Gema,normal,-
4383,9,Pay,,Iselectrics,Madagascar,Tuesday,Howard,normal,-
4384,1,Create SC,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,2,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,3,Approve SC,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,4,Create PO,,Statholdings,Guadeloupe,Wednesday,Ryan,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,5,Release PO,,J-Texon,France,Thursday,Hannah,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,7,Post IR,,Fasehatice,Marshall Islands,Monday,Ling,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4384,8,Pay,,Silis,Timor-Leste,Monday,Seth,anomalous,"{'index': [3, 4, 4, 7], 'attribute_index': [1, 2, 0, 1], 'attribute': ['country', 'day', 'company', 'country'], 'original': ['New Caledonia', 'Tuesday', 'Betatech', 'Lithuania']}"
4385,1,Create PR,,Kan-code,United States,Wednesday,Lannie,normal,-
4385,2,Release PR,,Bioholding,Zimbabwe,Tuesday,Jin,normal,-
4385,3,Create PO,,Condax,Haiti,Tuesday,Chan,normal,-
4385,4,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Alyce,normal,-
4385,5,Release PO,,Zoomit,Mauritania,Friday,Lourdes,normal,-
4385,6,Post GR,,Donquadtech,Macedonia,Thursday,Roseanne,normal,-
4385,7,Post IR,,Funholding,Marshall Islands,Monday,Ling,normal,-
4385,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4386,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4386,2,Purchase SC,,Rundofase,Israel,Friday,Amanda,normal,-
4386,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4386,4,Create PO,,Statholdings,New Caledonia,Thursday,Ryan,normal,-
4386,5,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
4386,6,Post GR,,Condax,Denmark,Wednesday,Gema,normal,-
4386,7,Post IR,,Funholding,Jersey,Wednesday,Ling,normal,-
4386,8,Pay,,Silis,Lithuania,Monday,Seth,normal,-
4387,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'indices': [1, 3]}"
4387,2,Random activity 1,,Random company 15,Random country 229,Random day 2,Random user 44,anomalous,"{'indices': [1, 3]}"
4387,3,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'indices': [1, 3]}"
4387,4,Random activity 12,,Random company 60,Random country 224,Random day 3,Random user 34,anomalous,"{'indices': [1, 3]}"
4387,5,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'indices': [1, 3]}"
4387,6,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,anomalous,"{'indices': [1, 3]}"
4387,7,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'indices': [1, 3]}"
4387,8,Post GR,,Lexiqvolax,Denmark,Monday,Clayton,anomalous,"{'indices': [1, 3]}"
4387,9,Post IR,,Funholding,Jersey,Wednesday,Ronald,anomalous,"{'indices': [1, 3]}"
4387,10,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'indices': [1, 3]}"
4388,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4388,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4388,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4388,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,normal,-
4388,5,Approve PO 1,,Nam-zim,Holy See (Vatican City State),Tuesday,Grayce,normal,-
4388,6,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
4388,7,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
4388,8,Post IR,,Funholding,Jersey,Tuesday,Ronald,normal,-
4388,9,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4389,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4389,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4389,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4389,4,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,normal,-
4389,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4389,6,Post GR,,Lexiqvolax,Denmark,Wednesday,Gema,normal,-
4389,7,Post IR,,Funholding,Bahrain,Wednesday,Ronald,normal,-
4389,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4390,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
4390,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4390,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4390,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,normal,-
4390,5,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Alyce,normal,-
4390,6,Release PO,,Zoomit,Mauritania,Tuesday,Lourdes,normal,-
4390,7,Post GR,,Hatfan,Macedonia,Thursday,Roseanne,normal,-
4390,8,Post IR,,Fasehatice,Guadeloupe,Tuesday,Ling,normal,-
4390,9,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4391,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
4391,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4391,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4391,4,Create PO,,Statholdings,New Caledonia,Friday,Chan,normal,-
4391,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4391,6,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
4391,7,Post IR,,Fasehatice,Guadeloupe,Wednesday,Ling,normal,-
4391,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4392,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
4392,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4392,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4392,4,Create PO,,Statholdings,New Caledonia,Tuesday,Ryan,normal,-
4392,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4392,6,Post GR,,Zumgoity,Denmark,Wednesday,Gema,normal,-
4392,7,Post IR,,Fasehatice,Guadeloupe,Tuesday,Ronald,normal,-
4392,8,Pay,,Silis,Lithuania,Monday,Seth,normal,-
4393,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,2,Create PO,,Statholdings,New Caledonia,Thursday,Maryellen,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,3,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,4,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,5,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,6,Post GR,,Zumgoity,Denmark,Monday,Clayton,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,7,Post IR,,Funholding,Vanuatu,Wednesday,Ronald,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4393,8,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4394,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4394,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4394,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4394,4,Create PO,,Statholdings,New Caledonia,Friday,Chan,normal,-
4394,5,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
4394,6,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
4394,7,Post IR,,Funholding,Jersey,Tuesday,Ling,normal,-
4394,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4395,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,4,Create PO,,Statholdings,New Caledonia,Thursday,Ryan,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,5,Release PO,,Betatech,France,Wednesday,Doretta,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,6,Post GR,,Zumgoity,Denmark,Monday,Clayton,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,7,Post IR,,Mathtouch,Norfolk Island,Monday,Hoyt,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,8,Pay,,Yearin,Chad,Friday,Micheline,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,9,Post IR,,Mathtouch,Norfolk Island,Monday,Hoyt,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4395,10,Pay,,Yearin,Chad,Friday,Micheline,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt', 'day': 'Monday', 'country': 'Norfolk Island', 'company': 'Mathtouch'}}, {'name': 'Pay', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Friday', 'country': 'Chad', 'company': 'Yearin'}}]}"
4396,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4396,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4396,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4396,4,Create PO,,Statholdings,New Caledonia,Thursday,Micheline,normal,-
4396,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4396,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
4396,7,Post IR,,Dontechi,Bahrain,Monday,Ling,normal,-
4396,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4397,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
4397,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4397,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4397,4,Create PO,,Sumace,New Caledonia,Thursday,Ryan,normal,-
4397,5,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
4397,6,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
4397,7,Post IR,,Labdrill,"Virgin Islands, British",Friday,Sharee,normal,-
4397,8,Pay,,Yearin,Chad,Wednesday,Jin,normal,-
4398,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4398,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4398,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4398,4,Create PO,,Statholdings,New Caledonia,Wednesday,Maryellen,normal,-
4398,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4398,6,Post GR,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,normal,-
4398,7,Post IR,,Newex,Montenegro,Wednesday,Deloras,normal,-
4398,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4399,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4399,2,Purchase SC,,Rundofase,Israel,Friday,Amanda,normal,-
4399,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4399,4,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,normal,-
4399,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4399,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
4399,7,Post IR,,Fasehatice,Marshall Islands,Tuesday,Ronald,normal,-
4399,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4400,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
4400,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4400,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4400,4,Create PO,,Statholdings,New Caledonia,Thursday,Ryan,normal,-
4400,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4400,6,Post GR,,Sumace,"Congo, Democratic Republic",Thursday,Sharee,normal,-
4400,7,Post IR,,Bioholding,Libyan Arab Jamahiriya,Tuesday,Gema,normal,-
4400,8,Pay,,Iselectrics,Madagascar,Tuesday,Howard,normal,-
4401,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4401,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4401,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4401,4,Create PO,,Statholdings,New Caledonia,Thursday,Chan,normal,-
4401,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4401,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
4401,7,Post IR,,Fasehatice,Jersey,Tuesday,Ronald,normal,-
4401,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4402,1,Create PR,,Singletechno,Eritrea,Thursday,Charles,normal,-
4402,2,Release PR,,Bioholding,Zimbabwe,Tuesday,Jin,normal,-
4402,3,Create PO,,Zathunicon,"Palestinian Territory, Occupied",Wednesday,Lucy,normal,-
4402,4,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
4402,5,Post GR,,Zumgoity,Denmark,Wednesday,Gema,normal,-
4402,6,Post IR,,Fasehatice,Marshall Islands,Monday,Ronald,normal,-
4402,7,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4403,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4403,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
4403,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4403,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,normal,-
4403,5,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Alyce,normal,-
4403,6,Release PO,,Inity,Mauritania,Wednesday,Evelin,normal,-
4403,7,Post GR,,Donquadtech,Macedonia,Thursday,Sherlene,normal,-
4403,8,Post IR,,Fasehatice,Marshall Islands,Monday,Ling,normal,-
4403,9,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
4404,1,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,2,Create SC,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,3,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,4,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,5,Create PO,,Sumace,New Caledonia,Thursday,Ryan,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,6,Post GR,,Plussunin,Nauru,Wednesday,Sharee,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,7,Post IR,,Mathtouch,Mayotte,Wednesday,Gema,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4404,8,Pay,,Scotfind,Madagascar,Tuesday,Howard,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
4405,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
4405,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
4405,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
4405,4,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,normal,-
4405,5,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
4405,6,Post GR,,Condax,Denmark,Tuesday,Gema,normal,-
4405,7,Post IR,,Funholding,Jersey,Tuesday,Ling,normal,-
4405,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
