case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
4695,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
4695,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
4695,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
4695,10,Activity F,,Ron-tech,Estonia,Wednesday,Gema,normal,-
4696,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,3,Activity C,,Stanredtax,French Polynesia,Saturday,Lucy,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,5,Activity E,,Ganjaflex,Cyprus,Saturday,Frances,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,6,Activity T,,Dontechi,Guadeloupe,Wednesday,Amanda,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4696,7,Activity F,,Zathunicon,Portugal,Friday,Steve,anomalous,"{'index': [2, 2, 4, 4], 'attribute_index': [3, 2, 2, 0], 'attribute': ['user', 'day', 'day', 'company'], 'original': ['Earl', 'Monday', 'Monday', 'Zumgoity']}"
4697,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4697,2,Activity B,,Betatech,Burundi,Friday,Amanda,normal,-
4697,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4697,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4697,5,Activity E,,Gogozoom,Venezuela,Monday,Frances,normal,-
4697,6,Activity T,,Funholding,Marshall Islands,Monday,Amanda,normal,-
4697,7,Activity F,,Zathunicon,Trinidad And Tobago,Wednesday,Steve,normal,-
4698,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,4,Activity D,,Condax,Ghana,Thursday,Jamika,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,6,Activity G,,year-job,Moldova,Friday,Roseanne,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,7,Activity H,,Betatech,France,Tuesday,Elisha,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,8,Activity I,,Plussunin,"Congo, Democratic Republic",Tuesday,Sharee,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,9,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4698,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,anomalous,"{'index': [3, 3], 'attribute_index': [3, 2], 'attribute': ['user', 'day'], 'original': ['Maryellen', 'Monday']}"
4699,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4699,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
4699,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4699,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4699,5,Activity E,,Hatfan,Samoa,Monday,Michaele,normal,-
4699,6,Activity K,,Plusstrip,Germany,Friday,Lannie,normal,-
4699,7,Activity O,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
4699,8,Activity P,,Condax,Montenegro,Thursday,Wilton,normal,-
4699,9,Activity L,,Xx-holding,Eritrea,Friday,Johnny,normal,-
4699,10,Activity F,,Zencorporation,Estonia,Monday,Gema,normal,-
4700,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4700,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
4700,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4700,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4700,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,normal,-
4700,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
4700,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
4700,8,Activity I,,Sumace,Nauru,Wednesday,Sharee,normal,-
4700,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
4700,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
4701,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
4701,2,Activity B,,Betatech,Israel,Monday,Jack,normal,-
4701,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4701,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4701,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
4701,6,Activity G,,year-job,Reunion,Monday,Evelin,normal,-
4701,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
4701,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
4701,9,Activity J,,Inity,Guatemala,Tuesday,Hassie,normal,-
4701,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
4702,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,5,Activity E,,Hatfan,Vanuatu,Wednesday,Michaele,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,6,Activity K,,Faxquote,Pakistan,Tuesday,Sherell,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,7,Activity Q,,Singletechno,Nauru,Monday,Deloras,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,8,Activity L,,Xx-holding,Turkmenistan,Tuesday,Johnny,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,9,Activity K,,Faxquote,Pakistan,Tuesday,Sherell,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,10,Activity Q,,Singletechno,Nauru,Monday,Deloras,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,11,Activity L,,Xx-holding,Turkmenistan,Tuesday,Johnny,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4702,12,Activity F,,Zencorporation,Estonia,Tuesday,Pam,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell', 'day': 'Tuesday', 'country': 'Pakistan', 'company': 'Faxquote'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Monday', 'country': 'Nauru', 'company': 'Singletechno'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny', 'day': 'Tuesday', 'country': 'Turkmenistan', 'company': 'Xx-holding'}}]}"
4703,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4703,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4703,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4703,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4703,5,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4703,6,Activity F,,Zathunicon,Portugal,Friday,Steve,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald', 'day': 'Monday', 'country': 'Jersey', 'company': 'Fasehatice'}}]}"
4704,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
4704,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
4704,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4704,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4704,5,Activity E,,Hatfan,Venezuela,Tuesday,Johnny,normal,-
4704,6,Activity K,,year-job,Spain,Friday,Brian,normal,-
4704,7,Activity R,,Hatfan,Macedonia,Thursday,Roseanne,normal,-
4704,8,Activity S,,year-job,"Virgin Islands, British",Tuesday,Hoyt,normal,-
4704,9,Activity L,,Scottech,Chad,Friday,Micheline,normal,-
4704,10,Activity F,,Zathunicon,Portugal,Friday,Steve,normal,-
4705,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
4705,2,Activity B,,Betatech,Israel,Friday,Amanda,normal,-
4705,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4705,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4705,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,normal,-
4705,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
4705,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
4705,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
4705,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
4705,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
4706,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
4706,2,Activity B,,Betatech,Burundi,Friday,Amanda,normal,-
4706,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4706,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4706,5,Activity E,,Rundofase,Macao,Monday,Michaele,normal,-
4706,6,Activity K,,Plusstrip,Fiji,Tuesday,Amanda,normal,-
4706,7,Activity M,,Zoomit,Montenegro,Thursday,Ling,normal,-
4706,8,Activity N,,Silis,Lithuania,Monday,Seth,normal,-
4706,9,Activity L,,Nam-zim,Holy See (Vatican City State),Wednesday,Joe,normal,-
4706,10,Activity F,,Sumace,New Caledonia,Thursday,Ryan,normal,-
4707,1,Random activity 9,,Random company 36,Random country 113,Random day 3,Random user 31,anomalous,{'indices': [0]}
4707,2,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,{'indices': [0]}
4707,3,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,{'indices': [0]}
4707,4,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,{'indices': [0]}
4707,5,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,{'indices': [0]}
4707,6,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,anomalous,{'indices': [0]}
4707,7,Activity T,,Dontechi,Guadeloupe,Wednesday,Amanda,anomalous,{'indices': [0]}
4707,8,Activity F,,Zathunicon,Portugal,Friday,Steve,anomalous,{'indices': [0]}
4708,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4708,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
4708,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4708,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4708,5,Activity E,,Hatfan,Venezuela,Tuesday,Johnny,normal,-
4708,6,Activity K,,year-job,Spain,Tuesday,Brian,normal,-
4708,7,Activity R,,Hatfan,Macedonia,Thursday,Roseanne,normal,-
4708,8,Activity S,,year-job,"Virgin Islands, British",Friday,Sharee,normal,-
4708,9,Activity L,,Yearin,Chad,Wednesday,Jin,normal,-
4708,10,Activity F,,Zathunicon,Portugal,Friday,Steve,normal,-
4709,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4709,2,Activity B,,Betatech,Burundi,Friday,Amanda,normal,-
4709,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4709,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4709,5,Activity E,,Rundofase,Macao,Tuesday,Seth,normal,-
4709,6,Activity K,,Plusstrip,Fiji,Wednesday,Amanda,normal,-
4709,7,Activity M,,Zoomit,Montenegro,Thursday,Ling,normal,-
4709,8,Activity N,,Silis,Lithuania,Monday,Seth,normal,-
4709,9,Activity L,,Ganjaflex,Holy See (Vatican City State),Wednesday,Joe,normal,-
4709,10,Activity F,,Sumace,New Caledonia,Wednesday,Hassie,normal,-
4710,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4710,2,Activity B,,Betatech,Burundi,Friday,Amanda,normal,-
4710,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
4710,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4710,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
4710,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
4710,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
4710,8,Activity I,,Sumace,Nauru,Wednesday,Sharee,normal,-
4710,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
4710,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
4711,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
4711,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
4711,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
4711,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
4711,5,Activity E,,Hatfan,Samoa,Wednesday,Johnny,normal,-
4711,6,Activity K,,Plusstrip,Fiji,Tuesday,Sandra,normal,-
4711,7,Activity M,,Dontechi,Montenegro,Wednesday,Ling,normal,-
4711,8,Activity N,,Silis,Lithuania,Monday,Seth,normal,-
4711,9,Activity L,,Xx-holding,"Virgin Islands, British",Tuesday,Johnny,normal,-
4711,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
4712,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,{'indices': [1]}
4712,2,Random activity 11,,Random company 14,Random country 211,Random day 3,Random user 41,anomalous,{'indices': [1]}
4712,3,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,{'indices': [1]}
4712,4,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,{'indices': [1]}
4712,5,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,{'indices': [1]}
4712,6,Activity E,,Rundofase,Thailand,Monday,Sherlene,anomalous,{'indices': [1]}
4712,7,Activity G,,year-job,Moldova,Friday,Roseanne,anomalous,{'indices': [1]}
4712,8,Activity H,,Betatech,France,Tuesday,Elisha,anomalous,{'indices': [1]}
4712,9,Activity I,,Plussunin,Nauru,Wednesday,Sharee,anomalous,{'indices': [1]}
4712,10,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,{'indices': [1]}
4712,11,Activity F,,Zencorporation,Estonia,Tuesday,Pam,anomalous,{'indices': [1]}
4713,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'index': [9, 9], 'attribute_index': [3, 0], 'attribute': ['user', 'company'], 'original': ['Pam', 'Zencorporation']}"
4713,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'index': [9, 9], 'attribute_index': [3, 0], 'attribute': ['user', 'company'], 'original': ['Pam', 'Zencorporation']}"
