case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
4051,5,Activity AR,,Czech Republic,Tuesday,Steve,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,6,Activity AO,,Ecuador,Wednesday,Sharee,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,7,Activity U,,Indonesia,Monday,Charles,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,8,Activity B,,Mali,Friday,Evelin,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,9,Activity AR,,Czech Republic,Tuesday,Steve,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,10,Activity AO,,Ecuador,Wednesday,Sharee,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4051,11,Activity U,,Indonesia,Monday,Charles,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Tuesday', 'country': 'Czech Republic'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee', 'day': 'Wednesday', 'country': 'Ecuador'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles', 'day': 'Monday', 'country': 'Indonesia'}}]}"
4052,1,Activity A,,Iraq,Friday,Jimmy,normal,-
4052,2,Activity T,,Kyrgyzstan,Thursday,Alyce,normal,-
4052,3,Activity AK,,"Congo, Democratic Republic",Thursday,Issac,normal,-
4052,4,Activity AL,,Niger,Tuesday,Elisha,normal,-
4052,5,Activity AM,,United Kingdom,Wednesday,Michaele,normal,-
4052,6,Activity U,,Wallis And Futuna,Thursday,Steve,normal,-
4052,7,Activity B,,Japan,Wednesday,Shandi,normal,-
4053,1,Activity A,,Iraq,Friday,Anna,normal,-
4053,2,Activity T,,Kyrgyzstan,Thursday,Alyce,normal,-
4053,3,Activity AK,,"Congo, Democratic Republic",Thursday,Issac,normal,-
4053,4,Activity AL,,Niger,Thursday,Vickie,normal,-
4053,5,Activity AM,,United Kingdom,Wednesday,Michaele,normal,-
4053,6,Activity U,,Nauru,Thursday,Sherlene,normal,-
4053,7,Activity B,,Japan,Wednesday,Ling,normal,-
4054,1,Activity A,,Myanmar,Monday,Sherell,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4054,2,Activity D,,Luxembourg,Thursday,Gema,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4054,3,Activity C,,Chile,Wednesday,Evelin,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4054,4,Activity R,,Tanzania,Monday,James,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4054,5,Activity S,,Jamaica,Wednesday,Hugo,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4054,6,Activity B,,Cote D'Ivoire,Thursday,Ryan,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
4055,1,Activity A,,Sweden,Thursday,Elisha,anomalous,{'indices': [1]}
4055,2,Random activity 48,,Random country 35,Random day 1,Random user 47,anomalous,{'indices': [1]}
4055,3,Activity BZ,,Panama,Tuesday,Grayce,anomalous,{'indices': [1]}
4055,4,Activity B,,Mali,Friday,Evelin,anomalous,{'indices': [1]}
4056,1,Activity A,,Myanmar,Monday,Clayton,normal,-
4056,2,Activity C,,Kazakhstan,Wednesday,Sharee,normal,-
4056,3,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4056,4,Activity F,,San Marino,Thursday,Emily,normal,-
4056,5,Activity D,,Luxembourg,Thursday,Shandi,normal,-
4056,6,Activity S,,Nepal,Tuesday,Ryan,normal,-
4056,7,Activity B,,Kyrgyzstan,Thursday,Seth,normal,-
4057,1,Activity A,,Nigeria,Friday,Jimmy,normal,-
4057,2,Activity T,,Puerto Rico,Friday,Jamika,normal,-
4057,3,Activity AN,,Denmark,Monday,Johnny,normal,-
4057,4,Activity AS,,Qatar,Tuesday,Jamika,normal,-
4057,5,Activity AX,,South Africa,Wednesday,Pam,normal,-
4057,6,Activity AT,,Tanzania,Friday,Keven,normal,-
4057,7,Activity AO,,Palau,Tuesday,Anna,normal,-
4057,8,Activity U,,Turkey,Monday,Brant,normal,-
4057,9,Activity B,,Mali,Wednesday,Elisha,normal,-
4058,1,Activity A,,Myanmar,Monday,Clayton,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Chile'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Senegal'}}]}"
4058,2,Activity D,,Luxembourg,Thursday,Shandi,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Chile'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Senegal'}}]}"
4058,3,Activity S,,Gibraltar,Friday,Wilton,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Chile'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Senegal'}}]}"
4058,4,Activity B,,Indonesia,Monday,Frances,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Chile'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin', 'day': 'Wednesday', 'country': 'Senegal'}}]}"
4059,1,Activity A,,Myanmar,Monday,Clayton,normal,-
4059,2,Activity C,,Sierra Leone,Friday,Amanda,normal,-
4059,3,Activity R,,Senegal,Tuesday,Evelin,normal,-
4059,4,Activity D,,Luxembourg,Thursday,Gema,normal,-
4059,5,Activity S,,Nepal,Friday,Steve,normal,-
4059,6,Activity B,,Somalia,Thursday,Seth,normal,-
4060,1,Activity A,,Iraq,Friday,Jimmy,normal,-
4060,2,Activity T,,Puerto Rico,Friday,Junior,normal,-
4060,3,Activity AN,,Cayman Islands,Monday,Hassie,normal,-
4060,4,Activity AP,,Poland,Thursday,Clayton,normal,-
4060,5,Activity AO,,Ecuador,Wednesday,Sharee,normal,-
4060,6,Activity U,,Indonesia,Monday,Charles,normal,-
4060,7,Activity B,,Mali,Friday,Evelin,normal,-
4061,1,Activity A,,Myanmar,Monday,Sherell,normal,-
4061,2,Activity C,,Philippines,Tuesday,Junior,normal,-
4061,3,Activity G,,Cayman Islands,Tuesday,Josef,normal,-
4061,4,Activity I,,Botswana,Friday,Emily,normal,-
4061,5,Activity H,,"Micronesia, Federated States Of",Wednesday,Hugo,normal,-
4061,6,Activity D,,Luxembourg,Monday,Shandi,normal,-
4061,7,Activity S,,Netherlands,Wednesday,Melany,normal,-
4061,8,Activity B,,British Indian Ocean Territory,Tuesday,Jin,normal,-
4062,1,Activity A,,Angola,Monday,Clayton,normal,-
4062,2,Activity C,,Philippines,Tuesday,Junior,normal,-
4062,3,Activity G,,French Southern Territories,Monday,Chan,normal,-
4062,4,Activity J,,Philippines,Friday,Elisha,normal,-
4062,5,Activity H,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
4062,6,Activity D,,Luxembourg,Thursday,Shandi,normal,-
4062,7,Activity S,,Netherlands,Monday,Melany,normal,-
4062,8,Activity B,,Germany,Thursday,Lourdes,normal,-
4063,1,Activity BQ,,Congo,Monday,Carmella,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,2,Activity A,,Papua New Guinea,Tuesday,Alyce,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,3,Activity BD,,Martinique,Friday,Issac,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,4,Activity BF,,Tokelau,Tuesday,Issac,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,5,Activity BG,,Uzbekistan,Monday,Tiffiny,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,6,Activity BE,,Sierra Leone,Monday,Brant,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,7,Activity BR,,Dominican Republic,Monday,Hugo,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,8,Activity BT,,Seychelles,Tuesday,Lucy,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,9,Activity BS,,Cyprus,Wednesday,Sherell,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4063,10,Activity B,,Mali,Friday,Evelin,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
4064,1,Activity A,,Iraq,Friday,Jimmy,normal,-
4064,2,Activity T,,Kiribati,Wednesday,Pam,normal,-
4064,3,Activity V,,Liberia,Thursday,Maryellen,normal,-
4064,4,Activity Z,,Cocos (Keeling) Islands,Tuesday,Melany,normal,-
4064,5,Activity W,,Niger,Wednesday,Joe,normal,-
4064,6,Activity AB,,Tuvalu,Friday,Josef,normal,-
4064,7,Activity U,,Sao Tome And Principe,Friday,Lourdes,normal,-
4064,8,Activity B,,Mali,Friday,Evelin,normal,-
4065,1,Activity A,,"Virgin Islands, British",Monday,Joe,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4065,2,Activity C,,Chile,Wednesday,Evelin,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4065,3,Activity R,,Nicaragua,Monday,James,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4065,4,Activity D,,Botswana,Thursday,Alyce,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4065,5,Activity S,,Jamaica,Wednesday,Hugo,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4065,6,Activity B,,"Virgin Islands, British",Monday,Pam,anomalous,"{'index': [0, 0, 3, 3, 5], 'attribute_index': [2, 0, 2, 0, 2], 'attribute': ['user', 'country', 'user', 'country', 'user'], 'original': ['Sherell', 'French Polynesia', 'Shandi', 'Luxembourg', 'Ryan']}"
4066,1,Activity A,,Iraq,Friday,Jimmy,normal,-
4066,2,Activity T,,Kyrgyzstan,Thursday,Alyce,normal,-
4066,3,Activity AK,,"Congo, Democratic Republic",Thursday,Issac,normal,-
4066,4,Activity AL,,Niger,Tuesday,Elisha,normal,-
4066,5,Activity AM,,United Kingdom,Wednesday,Michaele,normal,-
4066,6,Activity U,,Mauritania,Tuesday,Michaele,normal,-
4066,7,Activity B,,Indonesia,Monday,Frances,normal,-
4067,1,Activity A,,Iraq,Monday,Jimmy,normal,-
4067,2,Activity T,,Jordan,Tuesday,Joe,normal,-
4067,3,Activity AN,,Bulgaria,Tuesday,Craig,normal,-
4067,4,Activity AQ,,Grenada,Monday,Paul,normal,-
4067,5,Activity AR,,Czech Republic,Thursday,Josef,normal,-
4067,6,Activity AO,,Austria,Friday,Seth,normal,-
4067,7,Activity U,,Indonesia,Monday,Charles,normal,-
4067,8,Activity B,,Mali,Friday,Evelin,normal,-
4068,1,Activity A,,Nigeria,Friday,Jimmy,normal,-
4068,2,Activity T,,Jordan,Tuesday,Joe,normal,-
4068,3,Activity AN,,Bulgaria,Tuesday,Craig,normal,-
4068,4,Activity AQ,,Grenada,Monday,Paul,normal,-
4068,5,Activity AR,,Czech Republic,Tuesday,Steve,normal,-
4068,6,Activity AO,,Ecuador,Wednesday,Sharee,normal,-
4068,7,Activity U,,Macao,Tuesday,Grayce,normal,-
4068,8,Activity B,,Mali,Friday,Evelin,normal,-
4069,1,Activity A,,Papua New Guinea,Tuesday,Alyce,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,2,Activity BD,,French Southern Territories,Wednesday,Lisa,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,3,Activity BH,,Gabon,Friday,Sigrid,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,4,Activity BI,,Barbados,Monday,Clayton,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,5,Activity BR,,Norfolk Island,Monday,Earl,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,6,Activity BW,,Afghanistan,Wednesday,Lannie,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,7,Activity BS,,Uzbekistan,Friday,Ling,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4069,8,Activity B,,Mozambique,Friday,Craig,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Tuesday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Monday', 'country': 'Congo'}}]}"
4070,1,Activity A,,Myanmar,Monday,Sherell,normal,-
4070,2,Activity C,,Switzerland,Monday,Michaele,normal,-
4070,3,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
4070,4,Activity F,,San Marino,Thursday,Emily,normal,-
4070,5,Activity D,,Luxembourg,Thursday,Gema,normal,-
4070,6,Activity S,,Nepal,Tuesday,Ryan,normal,-
4070,7,Activity B,,Kyrgyzstan,Thursday,Seth,normal,-
4071,1,Activity A,,Angola,Tuesday,Clayton,normal,-
4071,2,Activity C,,Chile,Wednesday,Evelin,normal,-
4071,3,Activity R,,Nicaragua,Friday,James,normal,-
4071,4,Activity D,,Luxembourg,Thursday,Shandi,normal,-
4071,5,Activity S,,Nepal,Friday,Steve,normal,-
4071,6,Activity B,,Somalia,Thursday,Seth,normal,-
4072,1,Activity A,,Sweden,Monday,Elisha,normal,-
4072,2,Activity BZ,,American Samoa,Tuesday,Grayce,normal,-
4072,3,Activity B,,Mali,Friday,Evelin,normal,-
4073,1,Activity A,,Sweden,Monday,Elisha,normal,-
4073,2,Activity BZ,,Paraguay,Tuesday,Grayce,normal,-
4073,3,Activity B,,Mali,Friday,Evelin,normal,-
4074,1,Activity A,,Sweden,Thursday,Elisha,normal,-
4074,2,Activity BZ,,American Samoa,Tuesday,Grayce,normal,-
4074,3,Activity B,,Mali,Friday,Evelin,normal,-
4075,1,Activity A,,French Polynesia,Monday,Clayton,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,2,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,3,Activity F,,San Marino,Tuesday,Elisha,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,4,Activity D,,Luxembourg,Thursday,Shandi,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,5,Activity C,,Nigeria,Monday,Michaele,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,6,Activity S,,Saint Barthelemy,Friday,Pam,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4075,7,Activity B,,Cape Verde,Monday,Jin,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4076,1,Activity A,,Sweden,Tuesday,Elisha,normal,-
4076,2,Activity BZ,,Panama,Tuesday,Grayce,normal,-
4076,3,Activity B,,Mali,Friday,Evelin,normal,-
4077,1,Activity A,,Papua New Guinea,Wednesday,Alyce,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity BI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Barbados'}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Monday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Monday', 'country': 'Moldova'}}]}"
4077,2,Activity BD,,French Southern Territories,Wednesday,Lisa,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity BI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Barbados'}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Monday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Monday', 'country': 'Moldova'}}]}"
4077,3,Activity BH,,Philippines,Friday,Evelin,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity BI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Barbados'}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Monday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Monday', 'country': 'Moldova'}}]}"
4077,4,Activity BI,,Barbados,Monday,Clayton,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity BI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Clayton', 'day': 'Monday', 'country': 'Barbados'}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Monday', 'country': 'Suriname'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Monday', 'country': 'Moldova'}}]}"
