case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
4340,2,Activity D,,Jamaica,Friday,Wilton,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4340,3,Activity A,,Mali,Wednesday,Seth,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4340,4,Activity C,,Romania,Thursday,Rossana,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4340,5,Activity E,,Heard Island & Mcdonald Islands,Tuesday,Brian,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4340,6,Activity H,,San Marino,Tuesday,Sonia,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4340,7,Activity B,,Cote D'Ivoire,Tuesday,Craig,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
4341,1,Activity A,,Mali,Friday,Seth,normal,-
4341,2,Activity C,,Guam,Friday,Junior,normal,-
4341,3,Activity M,,Ukraine,Monday,Donald,normal,-
4341,4,Activity D,,Aland Islands,Tuesday,Sigrid,normal,-
4341,5,Activity B,,"Virgin Islands, British",Tuesday,Craig,normal,-
4342,1,Activity A,,Malta,Friday,Sigrid,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,2,Activity N,,Moldova,Monday,Della,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,3,Activity P,,Saint Barthelemy,Wednesday,Wilton,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,4,Activity Q,,British Indian Ocean Territory,Tuesday,Jin,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,5,Activity O,,Sao Tome And Principe,Thursday,Joe,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,6,Activity B,,Jamaica,Monday,Lucy,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,7,Activity P,,Saint Barthelemy,Wednesday,Wilton,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,8,Activity Q,,British Indian Ocean Territory,Tuesday,Jin,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4342,9,Activity O,,Sao Tome And Principe,Thursday,Joe,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Saint Barthelemy'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin', 'day': 'Tuesday', 'country': 'British Indian Ocean Territory'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Thursday', 'country': 'Sao Tome And Principe'}}]}"
4343,1,Activity M,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4343,2,Activity A,,Mali,Friday,Seth,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4343,3,Activity C,,Guam,Friday,Junior,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4343,4,Activity D,,Botswana,Friday,Howard,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4343,5,Activity B,,Cote D'Ivoire,Thursday,Rossana,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
4344,1,Activity A,,Mali,Wednesday,Seth,anomalous,"{'index': [1, 2, 4], 'attribute_index': [1, 0, 2], 'attribute': ['day', 'country', 'user'], 'original': ['Wednesday', 'Ukraine', 'Ryan']}"
4344,2,Activity C,,Guam,Thursday,Hoyt,anomalous,"{'index': [1, 2, 4], 'attribute_index': [1, 0, 2], 'attribute': ['day', 'country', 'user'], 'original': ['Wednesday', 'Ukraine', 'Ryan']}"
4344,3,Activity M,,Ecuador,Monday,Donald,anomalous,"{'index': [1, 2, 4], 'attribute_index': [1, 0, 2], 'attribute': ['day', 'country', 'user'], 'original': ['Wednesday', 'Ukraine', 'Ryan']}"
4344,4,Activity D,,Botswana,Friday,Howard,anomalous,"{'index': [1, 2, 4], 'attribute_index': [1, 0, 2], 'attribute': ['day', 'country', 'user'], 'original': ['Wednesday', 'Ukraine', 'Ryan']}"
4344,5,Activity B,,Cote D'Ivoire,Tuesday,Grayce,anomalous,"{'index': [1, 2, 4], 'attribute_index': [1, 0, 2], 'attribute': ['day', 'country', 'user'], 'original': ['Wednesday', 'Ukraine', 'Ryan']}"
4345,1,Activity A,,Malta,Friday,Sigrid,normal,-
4345,2,Activity N,,Chad,Wednesday,Deloras,normal,-
4345,3,Activity R,,Macedonia,Monday,Issac,normal,-
4345,4,Activity V,,Canada,Tuesday,Jin,normal,-
4345,5,Activity S,,Western Sahara,Wednesday,Sherlene,normal,-
4345,6,Activity O,,Burkina Faso,Wednesday,Micheline,normal,-
4345,7,Activity B,,Lebanon,Monday,Ryan,normal,-
4346,1,Activity A,,Malta,Friday,Sigrid,normal,-
4346,2,Activity N,,Guam,Thursday,Michaele,normal,-
4346,3,Activity AG,,French Southern Territories,Monday,Chan,normal,-
4346,4,Activity AH,,Japan,Monday,Junior,normal,-
4346,5,Activity O,,Moldova,Wednesday,Sonia,normal,-
4346,6,Activity B,,Jamaica,Tuesday,Maryellen,normal,-
4347,1,Activity A,,Mali,Wednesday,Seth,normal,-
4347,2,Activity C,,Cape Verde,Friday,Hoyt,normal,-
4347,3,Activity M,,Ukraine,Monday,Donald,normal,-
4347,4,Activity D,,Aland Islands,Tuesday,Sigrid,normal,-
4347,5,Activity B,,Lebanon,Thursday,Ryan,normal,-
4348,1,Activity A,,Indonesia,Tuesday,Sigrid,normal,-
4348,2,Activity N,,Chad,Wednesday,Sharee,normal,-
4348,3,Activity R,,Egypt,Thursday,Howard,normal,-
4348,4,Activity T,,Guam,Thursday,Gema,normal,-
4348,5,Activity S,,Nepal,Friday,Rossana,normal,-
4348,6,Activity O,,Somalia,Thursday,Seth,normal,-
4348,7,Activity B,,Cote D'Ivoire,Thursday,Ryan,normal,-
4349,1,Activity A,,Malta,Friday,Sigrid,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4349,2,Activity AE,,"Palestinian Territory, Occupied",Friday,Josef,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4349,3,Activity AF,,Tanzania,Tuesday,Brant,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4349,4,Activity O,,Central African Republic,Thursday,Evelin,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4349,5,Activity N,,Tonga,Monday,Sonia,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4349,6,Activity B,,Grenada,Tuesday,Lucy,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4350,1,Activity A,,Mali,Friday,Seth,normal,-
4350,2,Activity C,,Turks And Caicos Islands,Tuesday,Jimmy,normal,-
4350,3,Activity E,,Saint Lucia,Tuesday,Howard,normal,-
4350,4,Activity J,,Bouvet Island,Monday,Clayton,normal,-
4350,5,Activity F,,Botswana,Wednesday,Amanda,normal,-
4350,6,Activity D,,Jamaica,Friday,Wilton,normal,-
4350,7,Activity B,,Lebanon,Tuesday,Ryan,normal,-
4351,1,Activity A,,Mali,Wednesday,Seth,normal,-
4351,2,Activity C,,Cape Verde,Friday,Junior,normal,-
4351,3,Activity M,,Central African Republic,Tuesday,Donald,normal,-
4351,4,Activity D,,Aland Islands,Tuesday,Sigrid,normal,-
4351,5,Activity B,,"Virgin Islands, British",Monday,Rossana,normal,-
4352,1,Activity A,,Mali,Wednesday,Seth,normal,-
4352,2,Activity C,,Cape Verde,Wednesday,James,normal,-
4352,3,Activity M,,Ukraine,Monday,Donald,normal,-
4352,4,Activity D,,Aland Islands,Tuesday,Sigrid,normal,-
4352,5,Activity B,,Cote D'Ivoire,Thursday,Ryan,normal,-
4353,1,Activity A,,Indonesia,Friday,Sigrid,normal,-
4353,2,Activity N,,Gambia,Thursday,Evelin,normal,-
4353,3,Activity R,,Egypt,Thursday,Josef,normal,-
4353,4,Activity W,,Egypt,Friday,Earl,normal,-
4353,5,Activity S,,Nepal,Friday,Rossana,normal,-
4353,6,Activity O,,Somalia,Thursday,Seth,normal,-
4353,7,Activity B,,Cote D'Ivoire,Thursday,Ryan,normal,-
4354,1,Activity A,,Mali,Wednesday,Seth,normal,-
4354,2,Activity C,,Turks And Caicos Islands,Tuesday,Rossana,normal,-
4354,3,Activity E,,French Southern Territories,Monday,Chan,normal,-
4354,4,Activity G,,Nauru,Monday,Brian,normal,-
4354,5,Activity F,,Luxembourg,Thursday,Gema,normal,-
4354,6,Activity D,,Jamaica,Wednesday,Hugo,normal,-
4354,7,Activity B,,"Virgin Islands, British",Monday,Craig,normal,-
4355,1,Activity A,,Malta,Monday,Sigrid,normal,-
4355,2,Activity N,,Moldova,Monday,Della,normal,-
4355,3,Activity P,,Saint Barthelemy,Friday,Melany,normal,-
4355,4,Activity Q,,Germany,Thursday,Lourdes,normal,-
4355,5,Activity O,,Uganda,Monday,Issac,normal,-
4355,6,Activity B,,Lebanon,Monday,Ryan,normal,-
4356,1,Activity A,,Hungary,Thursday,Seth,anomalous,"{'index': [0, 0, 2, 2], 'attribute_index': [1, 0, 2, 1], 'attribute': ['day', 'country', 'user', 'day'], 'original': ['Wednesday', 'Mali', 'Donald', 'Monday']}"
4356,2,Activity C,,Guam,Friday,James,anomalous,"{'index': [0, 0, 2, 2], 'attribute_index': [1, 0, 2, 1], 'attribute': ['day', 'country', 'user', 'day'], 'original': ['Wednesday', 'Mali', 'Donald', 'Monday']}"
4356,3,Activity M,,Ukraine,Wednesday,Grayce,anomalous,"{'index': [0, 0, 2, 2], 'attribute_index': [1, 0, 2, 1], 'attribute': ['day', 'country', 'user', 'day'], 'original': ['Wednesday', 'Mali', 'Donald', 'Monday']}"
4356,4,Activity D,,Aland Islands,Tuesday,Jimmy,anomalous,"{'index': [0, 0, 2, 2], 'attribute_index': [1, 0, 2, 1], 'attribute': ['day', 'country', 'user', 'day'], 'original': ['Wednesday', 'Mali', 'Donald', 'Monday']}"
4356,5,Activity B,,Lebanon,Monday,Ryan,anomalous,"{'index': [0, 0, 2, 2], 'attribute_index': [1, 0, 2, 1], 'attribute': ['day', 'country', 'user', 'day'], 'original': ['Wednesday', 'Mali', 'Donald', 'Monday']}"
4357,1,Activity A,,Mali,Wednesday,Seth,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
4357,2,Activity M,,Ukraine,Tuesday,Donald,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
4357,3,Activity D,,Botswana,Friday,Howard,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
4357,4,Activity C,,Guam,Wednesday,Hoyt,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
4357,5,Activity B,,Cote D'Ivoire,Thursday,Ryan,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
4358,1,Activity A,,Mali,Friday,Seth,normal,-
4358,2,Activity C,,Guam,Tuesday,Junior,normal,-
4358,3,Activity M,,Ukraine,Monday,Donald,normal,-
4358,4,Activity D,,Aland Islands,Tuesday,Jimmy,normal,-
4358,5,Activity B,,Cote D'Ivoire,Thursday,Craig,normal,-
4359,1,Activity A,,Mali,Friday,Seth,normal,-
4359,2,Activity C,,Romania,Wednesday,Jimmy,normal,-
4359,3,Activity E,,Guadeloupe,Monday,Chan,normal,-
4359,4,Activity G,,Kazakhstan,Monday,Brian,normal,-
4359,5,Activity F,,Luxembourg,Thursday,Shandi,normal,-
4359,6,Activity D,,Jamaica,Wednesday,Hugo,normal,-
4359,7,Activity B,,Cote D'Ivoire,Thursday,Ryan,normal,-
4360,1,Activity A,,Mali,Friday,Seth,normal,-
4360,2,Activity C,,Cape Verde,Friday,James,normal,-
4360,3,Activity M,,Ukraine,Monday,Donald,normal,-
4360,4,Activity D,,Aland Islands,Tuesday,Sigrid,normal,-
4360,5,Activity B,,"Virgin Islands, British",Monday,Ryan,normal,-
4361,1,Activity A,,Indonesia,Friday,Sigrid,normal,-
4361,2,Activity N,,Moldova,Monday,Della,normal,-
4361,3,Activity P,,Saint Barthelemy,Friday,Melany,normal,-
4361,4,Activity Q,,Germany,Thursday,Lourdes,normal,-
4361,5,Activity O,,Sao Tome And Principe,Thursday,Joe,normal,-
4361,6,Activity B,,Jamaica,Tuesday,Maryellen,normal,-
4362,1,Activity A,,Taiwan,Tuesday,Sigrid,normal,-
4362,2,Activity N,,Moldova,Monday,Della,normal,-
4362,3,Activity P,,Faroe Islands,Friday,Wilton,normal,-
4362,4,Activity Q,,British Indian Ocean Territory,Tuesday,Jin,normal,-
4362,5,Activity O,,Liberia,Thursday,Joe,normal,-
4362,6,Activity B,,Bhutan,Monday,Maryellen,normal,-
4363,1,Activity A,,Mali,Wednesday,Seth,normal,-
4363,2,Activity C,,Cape Verde,Friday,Hoyt,normal,-
4363,3,Activity M,,Ukraine,Monday,Donald,normal,-
4363,4,Activity D,,Aland Islands,Tuesday,Jimmy,normal,-
4363,5,Activity B,,"Virgin Islands, British",Monday,Rossana,normal,-
4364,1,Activity A,,Mali,Wednesday,Seth,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,2,Activity C,,Turks And Caicos Islands,Tuesday,Jimmy,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,3,Activity E,,Fiji,Tuesday,Junior,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,4,Activity I,,Cayman Islands,Tuesday,Josef,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,5,Activity F,,Luxembourg,Thursday,Shandi,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,6,Activity D,,Jamaica,Friday,Wilton,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,7,Activity B,,"Virgin Islands, British",Monday,Ryan,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,8,Activity D,,Jamaica,Friday,Wilton,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4364,9,Activity B,,"Virgin Islands, British",Monday,Ryan,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Jamaica'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Monday', 'country': 'Virgin Islands, British'}}]}"
4365,1,Activity A,,Mali,Friday,Seth,anomalous,"{'indices': [2, 4]}"
4365,2,Activity C,,Guam,Friday,Junior,anomalous,"{'indices': [2, 4]}"
4365,3,Random activity 30,,Random country 196,Random day 1,Random user 6,anomalous,"{'indices': [2, 4]}"
4365,4,Activity M,,Ukraine,Tuesday,Donald,anomalous,"{'indices': [2, 4]}"
4365,5,Random activity 12,,Random country 143,Random day 3,Random user 42,anomalous,"{'indices': [2, 4]}"
4365,6,Activity D,,Botswana,Friday,Howard,anomalous,"{'indices': [2, 4]}"
4365,7,Activity B,,Lebanon,Monday,Ryan,anomalous,"{'indices': [2, 4]}"
4366,1,Activity A,,Italy,Monday,Sigrid,normal,-
4366,2,Activity N,,Gambia,Thursday,Evelin,normal,-
4366,3,Activity R,,Anguilla,Wednesday,Gema,normal,-
4366,4,Activity U,,Egypt,Tuesday,Hassie,normal,-
4366,5,Activity S,,Western Sahara,Thursday,Brant,normal,-
4366,6,Activity O,,Burkina Faso,Friday,Sonia,normal,-
4366,7,Activity B,,Lebanon,Monday,Ryan,normal,-
4367,1,Activity A,,Taiwan,Friday,Sigrid,normal,-
4367,2,Activity N,,Thailand,Wednesday,Deloras,normal,-
4367,3,Activity R,,Macedonia,Monday,Issac,normal,-
4367,4,Activity V,,Canada,Tuesday,Jin,normal,-
4367,5,Activity S,,Guinea,Thursday,Michaele,normal,-
4367,6,Activity O,,Liberia,Thursday,Joe,normal,-
4367,7,Activity B,,Luxembourg,Tuesday,Maryellen,normal,-
4368,1,Activity A,,Mali,Friday,Seth,normal,-
4368,2,Activity C,,Cape Verde,Friday,Junior,normal,-
4368,3,Activity M,,Central African Republic,Tuesday,Donald,normal,-
4368,4,Activity D,,Botswana,Friday,Howard,normal,-
4368,5,Activity B,,"Virgin Islands, British",Tuesday,Ryan,normal,-
4369,1,Activity A,,Mali,Wednesday,Seth,normal,-
4369,2,Activity C,,Cape Verde,Friday,James,normal,-
4369,3,Activity M,,Ukraine,Monday,Donald,normal,-
4369,4,Activity D,,Aland Islands,Tuesday,Jimmy,normal,-
4369,5,Activity B,,Lebanon,Monday,Rossana,normal,-
4370,1,Activity A,,Mali,Friday,Seth,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,2,Activity I,,Cayman Islands,Tuesday,Charles,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,3,Activity F,,Luxembourg,Thursday,Shandi,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,4,Activity C,,Nigeria,Friday,Rossana,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,5,Activity E,,Fiji,Tuesday,Junior,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,6,Activity D,,Jamaica,Wednesday,Hugo,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4370,7,Activity B,,Cote D'Ivoire,Tuesday,Rossana,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4371,1,Activity A,,Mali,Wednesday,Seth,normal,-
