case_id,event_position,activity_name,timestamp,day,user,label,anomaly_description
4886,7,Activity O,,Tuesday,James,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Tuesday'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Monday'}}]}"
4886,8,Activity B,,Monday,Hugo,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Tuesday'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Monday'}}]}"
4887,1,Activity A,,Monday,Michaele,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,2,Activity N,,Thursday,Marilyn,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,3,Activity AE,,Monday,Keven,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,4,Activity AF,,Wednesday,Vickie,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,5,Activity O,,Thursday,Craig,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,6,Activity N,,Thursday,Marilyn,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,7,Activity AE,,Monday,Keven,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4887,8,Activity B,,Thursday,Sherlene,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4888,1,Activity A,,Wednesday,Michaele,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Monday'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Monday'}}]}"
4888,2,Activity AH,,Friday,Donald,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Monday'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Monday'}}]}"
4888,3,Activity O,,Tuesday,Craig,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Monday'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Monday'}}]}"
4888,4,Activity B,,Monday,Jack,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della', 'day': 'Monday'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Monday'}}]}"
4889,1,Activity A,,Monday,Michaele,normal,-
4889,2,Activity N,,Wednesday,Shandi,normal,-
4889,3,Activity AE,,Thursday,Issac,normal,-
4889,4,Activity AF,,Wednesday,Vickie,normal,-
4889,5,Activity O,,Wednesday,Iluminada,normal,-
4889,6,Activity B,,Monday,Sherlene,normal,-
4890,1,Activity A,,Wednesday,Gema,normal,-
4890,2,Activity C,,Thursday,Vickie,normal,-
4890,3,Activity L,,Monday,Craig,normal,-
4890,4,Activity D,,Thursday,Michaele,normal,-
4890,5,Activity B,,Tuesday,Roseanne,normal,-
4891,1,Activity A,,Wednesday,Gema,normal,-
4891,2,Activity C,,Tuesday,Junior,normal,-
4891,3,Activity K,,Monday,Emily,normal,-
4891,4,Activity D,,Tuesday,Sigrid,normal,-
4891,5,Activity B,,Tuesday,Ronald,normal,-
4892,1,Activity A,,Monday,Michaele,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,2,Activity N,,Thursday,Shandi,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,3,Activity AE,,Monday,Keven,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,4,Activity AF,,Wednesday,Vickie,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,5,Activity O,,Wednesday,Iluminada,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,6,Activity B,,Thursday,Sherlene,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,7,Activity AE,,Monday,Keven,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4892,8,Activity AF,,Wednesday,Vickie,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie', 'day': 'Wednesday'}}]}"
4893,1,Activity A,,Wednesday,Gema,anomalous,"{'index': [1, 1, 2, 2, 3], 'attribute_index': [1, 0, 1, 0, 1], 'attribute': ['user', 'day', 'user', 'day', 'user'], 'original': ['Ronald', 'Thursday', 'Craig', 'Monday', 'Steve']}"
4893,2,Activity C,,Sunday,Roy,anomalous,"{'index': [1, 1, 2, 2, 3], 'attribute_index': [1, 0, 1, 0, 1], 'attribute': ['user', 'day', 'user', 'day', 'user'], 'original': ['Ronald', 'Thursday', 'Craig', 'Monday', 'Steve']}"
4893,3,Activity L,,Sunday,Marilyn,anomalous,"{'index': [1, 1, 2, 2, 3], 'attribute_index': [1, 0, 1, 0, 1], 'attribute': ['user', 'day', 'user', 'day', 'user'], 'original': ['Ronald', 'Thursday', 'Craig', 'Monday', 'Steve']}"
4893,4,Activity D,,Monday,Emily,anomalous,"{'index': [1, 1, 2, 2, 3], 'attribute_index': [1, 0, 1, 0, 1], 'attribute': ['user', 'day', 'user', 'day', 'user'], 'original': ['Ronald', 'Thursday', 'Craig', 'Monday', 'Steve']}"
4893,5,Activity B,,Friday,Craig,anomalous,"{'index': [1, 1, 2, 2, 3], 'attribute_index': [1, 0, 1, 0, 1], 'attribute': ['user', 'day', 'user', 'day', 'user'], 'original': ['Ronald', 'Thursday', 'Craig', 'Monday', 'Steve']}"
4894,1,Activity A,,Monday,Michaele,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4894,2,Activity N,,Sunday,Sandra,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4894,3,Activity AE,,Wednesday,Lisa,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4894,4,Activity AF,,Wednesday,Vickie,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4894,5,Activity O,,Friday,Junior,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4894,6,Activity B,,Tuesday,Roseanne,anomalous,"{'index': [1, 1, 2, 2], 'attribute_index': [1, 0, 1, 0], 'attribute': ['user', 'day', 'user', 'day'], 'original': ['Amanda', 'Tuesday', 'Issac', 'Thursday']}"
4895,1,Activity A,,Wednesday,Michaele,normal,-
4895,2,Activity N,,Tuesday,Rossie,normal,-
4895,3,Activity AE,,Thursday,Issac,normal,-
4895,4,Activity AF,,Wednesday,Vickie,normal,-
4895,5,Activity O,,Thursday,Craig,normal,-
4895,6,Activity B,,Monday,Sherlene,normal,-
4896,1,Activity D,,Thursday,Michaele,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
4896,2,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
4896,3,Activity C,,Friday,Brian,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
4896,4,Activity K,,Monday,Emily,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
4896,5,Activity B,,Tuesday,Roseanne,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
4897,1,Activity C,,Friday,Keven,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4897,2,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4897,3,Activity K,,Friday,Emily,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4897,4,Activity D,,Monday,Steve,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4897,5,Activity B,,Friday,Craig,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4898,1,Activity K,,Friday,Emily,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
4898,2,Activity D,,Tuesday,Chan,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
4898,3,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
4898,4,Activity C,,Tuesday,Sandra,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
4898,5,Activity B,,Friday,Roseanne,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
4899,1,Activity A,,Wednesday,Michaele,normal,-
4899,2,Activity N,,Monday,Della,normal,-
4899,3,Activity AG,,Friday,Alpha,normal,-
4899,4,Activity AH,,Monday,Donald,normal,-
4899,5,Activity O,,Tuesday,Craig,normal,-
4899,6,Activity B,,Monday,Hugo,normal,-
4900,1,Activity A,,Monday,Michaele,normal,-
4900,2,Activity N,,Wednesday,Rossie,normal,-
4900,3,Activity AE,,Monday,Keven,normal,-
4900,4,Activity AF,,Monday,Vickie,normal,-
4900,5,Activity O,,Thursday,Craig,normal,-
4900,6,Activity B,,Thursday,Sherlene,normal,-
4901,1,Activity AE,,Monday,Keven,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4901,2,Activity AF,,Friday,Vickie,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4901,3,Activity O,,Wednesday,Iluminada,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4901,4,Activity A,,Monday,Michaele,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4901,5,Activity N,,Thursday,Shandi,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4901,6,Activity B,,Thursday,Sherlene,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4902,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
4902,2,Activity L,,Tuesday,Tiffiny,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
4902,3,Activity D,,Thursday,Rossie,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
4902,4,Activity C,,Thursday,Ronald,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
4902,5,Activity B,,Tuesday,Roseanne,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
4903,1,Activity A,,Wednesday,Gema,normal,-
4903,2,Activity C,,Monday,Vickie,normal,-
4903,3,Activity L,,Monday,Craig,normal,-
4903,4,Activity D,,Friday,Frances,normal,-
4903,5,Activity B,,Thursday,Keven,normal,-
4904,1,Activity A,,Wednesday,Michaele,normal,-
4904,2,Activity N,,Wednesday,Charles,normal,-
4904,3,Activity P,,Friday,Junior,normal,-
4904,4,Activity Q,,Monday,Carmella,normal,-
4904,5,Activity O,,Thursday,Craig,normal,-
4904,6,Activity B,,Thursday,Sherlene,normal,-
4905,1,Activity A,,Wednesday,Michaele,normal,-
4905,2,Activity N,,Monday,Della,normal,-
4905,3,Activity AG,,Thursday,Alpha,normal,-
4905,4,Activity AH,,Friday,Donald,normal,-
4905,5,Activity O,,Tuesday,James,normal,-
4905,6,Activity B,,Monday,Hugo,normal,-
4906,1,Activity A,,Monday,Michaele,normal,-
4906,2,Activity N,,Tuesday,Michaele,normal,-
4906,3,Activity R,,Friday,Alyce,normal,-
4906,4,Activity V,,Tuesday,Anna,normal,-
4906,5,Activity S,,Friday,Wilton,normal,-
4906,6,Activity O,,Tuesday,Hugo,normal,-
4906,7,Activity B,,Wednesday,Anna,normal,-
4907,1,Activity A,,Wednesday,Gema,normal,-
4907,2,Activity C,,Tuesday,Junior,normal,-
4907,3,Activity K,,Monday,Emily,normal,-
4907,4,Activity D,,Friday,Frances,normal,-
4907,5,Activity B,,Thursday,Keven,normal,-
4908,1,Activity A,,Monday,Michaele,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4908,2,Activity AF,,Wednesday,Vickie,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4908,3,Activity O,,Tuesday,Lannie,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4908,4,Activity B,,Thursday,Sherlene,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Thursday'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Monday'}}]}"
4909,1,Activity AG,,Tuesday,Jamika,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4909,2,Activity AH,,Monday,Donald,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4909,3,Activity O,,Tuesday,James,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4909,4,Activity A,,Monday,Michaele,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4909,5,Activity N,,Wednesday,Sigrid,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4909,6,Activity B,,Monday,Jack,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
4910,1,Activity A,,Monday,Michaele,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,2,Activity N,,Monday,Della,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,3,Activity AG,,Friday,Jamika,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,4,Activity AH,,Monday,Donald,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,5,Activity O,,Tuesday,Craig,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,6,Activity AG,,Friday,Jamika,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,7,Activity AH,,Monday,Donald,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4910,8,Activity B,,Thursday,Alyce,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika', 'day': 'Friday'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald', 'day': 'Monday'}}]}"
4911,1,Activity A,,Monday,Michaele,normal,-
4911,2,Activity N,,Monday,Della,normal,-
4911,3,Activity AG,,Friday,Alpha,normal,-
4911,4,Activity AH,,Monday,Donald,normal,-
4911,5,Activity O,,Tuesday,Craig,normal,-
4911,6,Activity B,,Monday,Hugo,normal,-
4912,1,Activity A,,Monday,Michaele,normal,-
4912,2,Activity N,,Monday,Elisha,normal,-
4912,3,Activity Y,,Friday,Grayce,normal,-
4912,4,Activity AC,,Friday,Issac,normal,-
4912,5,Activity Z,,Tuesday,Jack,normal,-
4912,6,Activity O,,Friday,Junior,normal,-
4912,7,Activity B,,Tuesday,Roseanne,normal,-
4913,1,Activity A,,Wednesday,Michaele,normal,-
4913,2,Activity N,,Monday,Della,normal,-
4913,3,Activity P,,Friday,Junior,normal,-
4913,4,Activity Q,,Friday,Rossie,normal,-
4913,5,Activity O,,Friday,Junior,normal,-
4913,6,Activity B,,Tuesday,Roseanne,normal,-
4914,1,Activity A,,Thursday,Gema,normal,-
4914,2,Activity C,,Thursday,Ronald,normal,-
4914,3,Activity L,,Monday,Craig,normal,-
4914,4,Activity D,,Thursday,Frances,normal,-
4914,5,Activity B,,Friday,Charles,normal,-
4915,1,Activity A,,Monday,Michaele,normal,-
4915,2,Activity N,,Wednesday,Charles,normal,-
4915,3,Activity P,,Friday,Junior,normal,-
4915,4,Activity Q,,Friday,Rossie,normal,-
4915,5,Activity O,,Thursday,Craig,normal,-
4915,6,Activity B,,Monday,Sherlene,normal,-
4916,1,Activity A,,Wednesday,Gema,normal,-
4916,2,Activity C,,Thursday,Vickie,normal,-
4916,3,Activity L,,Monday,Craig,normal,-
4916,4,Activity D,,Thursday,Michaele,normal,-
4916,5,Activity B,,Tuesday,Roseanne,normal,-
4917,1,Activity C,,Friday,Keven,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4917,2,Activity K,,Monday,Emily,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4917,3,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4917,4,Activity D,,Tuesday,Frances,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
4917,5,Activity B,,Tuesday,Roseanne,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
